country,region,text,page
RUSSIA,cxoro IIpaspurempcrsa,"RUSSIA (continued)  tion of the Binding Orders respecting safety measures and industrial hygiene  issued by the P.L.C. of the R. F.S.S. R. (Tpyg, 1923, no. 263)  June 14 Order no. 263/56 of the P. L. C. respecting the right of dismissed employees  to leave of absence for registration at the employment exchange. (LN.  no. 22) _ Text: Russ. 7 (E)  June 14 Order of the C. P.C. respecting rewards to persons collaborating with the  P.C. P.T. (I. V. no. 136)  June 14 Order no. 253/50 of the P.L.C. respecting the payment from fund “ B”  of benefit in case of sickness due to an industrial accident. (I. N., supple-  ment to nos. 22—23)  June 19 Order no. 275/779 of the P.L.C. respecting the employment of children  between fourteen and sixteen years of age. (I. N. no, 22) Text: Russ. 1 (B iii)  June zo Order no, 271/776 of the P. L. C., issuing a list of classes of wage-earning and  salaried employees in the metal industries who must be supplied with milk  on account of the specially dangerous nature of their employment. (I. N. no. 22)  June 26 Order no. 270/775 of the P.L.C., issuing a list of the classes of wage-earn-  ing employees in the metal industries who must be specially supplied with  soap for home use (1 1b.® per month) in addition to the soap available in  the lavatories of the undertaking. (I. N. no. 22)  Junc 26 Order no. 278/780 of the P. L.C., issuing a list of the employments in the  metal industries for which a reduced working day is fixed. (I. N. no. 22)  June 28 Order no. 279/781 of the P. L.C., issuing a list of the trades which confer  a right to an extra fortnight’s leave on account of their special danger, in  accordance with section 115 of the Labour Code.8® (I. N. nos. 23, 24)  June 29 Order no. 337/799 of the P.L.C., respecting the compulsory keeping in  undertakings, institutions and businesses of registers connected with the  administration of labour legislation. (I. N. no. 7/31) Text: Russ. 11. (B)  July 1  Jnstructions no. 309/789 of the P.L.C. respecting the procedure for the  . obtaining and use by wage-earning and salaried employees in undertakings,  institutions and businesses of working clothes and protective appliances in  accordance with the standards approved by the P.L.C. (I. N. no. 2/26)  July 2 Order of the C. P. C. respecting the exceptions to the provisions of the Labour  Code relating to home workers. (I. N. no. 24) Text: Russ. 4  July 4 Order of the C. P.C. respecting the repayment by students of higher educa-  tional institutions, who hold bursaries from the State, of the expenditure  of the State for their maintenance, by means of their personal work. (I.V.  no. 163)  July 7 [Amendment of the] Penal Code of the R. F. S. S. R., adopted at the second  session of the 10th meeting of the A. R.C. E. C. dealing with labour questions  [compulsory work, penalties for contraventions of labour laws]. (C.Y. 1923,  no. 48, ch. 479) Extract: Russ. 12  July 10 Civil Procedure Code, chapter XXXIII. Attachment of earnings of wage-  earning and salaried employees. (C.Y. 1923, no. 46—47, ch. 478)  Text: Russ. 8 (A)  July 13 Order no. 297/785 of the P. L.C., prescribing standards for working clothes  and protective appliances for wage-earning and salaried employees in the  mining industry. (I. N. no. 24)  July 13 Order of the C.L.D. respecting the work of the committees established  by its Order of 13th April, 1923 [to expedite the work of the employment  exchanges]. (Rotenberg,®! vol. I, p. 60)  {.N = Wssecrua HKT (Gazette of the People’s Labour Commissariat).  I. V. = Ussecria BITME (later, Asnecrun UMK CCCP) (Gazette of the All-  ",70
RUSSIA,cxoro IIpaspurempcrsa,Russian Central Executive Committee).  ,70
RUSSIA,cxoro IIpaspurempcrsa,"- In references to both these Gazettes, the year 1923 is meant, unless another year is stated,  C. ¥. = Co6panne Y3axoHennti u Pacnopssxxenuii Pa6oyero u Kpectban-  ",70
RUSSIA,cxoro IIpaspurempcrsa,"cxoro IIpapnreberTsa.  90 A Russian pound is °/,) of an English pound.  91 Rotenberg = JI. M. Poren6epr, ,Tpymo60e SakononatenpctTBo*, Mockra  ",70
RUSSIA,cxoro IIpaspurempcrsa,1924 r.  ,70
RUSSIA,,"July 17 Instructions no. 305/63 of the P. L. C., the People’s Commissariat of Justice  . and the P. P. H.C. respecting recourse to distraint for the purpose of col-  lecting social insurance contributions. (I. N. no. 2/26)  ",71
RUSSIA,,"July 17 Order of the C. P. C. of the U.S. S. R. respecting the estimate of the credits  required for the expenses of maintenance of works committees, local com-  mittees and the delegate institution substituted for them, in the year 1923.  (I. N. no. 2/26)  ",71
RUSSIA,,"July 17 Order of the C. P.C. of the R. F. S. S. R. respecting the procedure for the  payment of benefit in case of temporary incapacity for work, and supple-  mentary welfare measures, in localities where it is impossible to organise  insurance funds. (I. V. no. 178)  ",71
RUSSIA,,"July 18 Instructions no. 302/67 of the P.L.C., the A. R.C.T.U. and the P.C.E.  (Central Vocational Education Department) respecting practical work in the  summer of 1923, for students of higher educational institutions. (I. N. no. 26)  ",71
RUSSIA,,"July 23 Order no. 325/195 of the P. L. C. and the P. P. H. C., issuing provisional  regulations for the construction and maintenance of temporary living rooms  for workers. (I. N. no. 4/28) Text: Russ. 6 (A)  ",71
RUSSIA,,July 24 Order no. 41 of the P. L.C. respecting the dismissal of apprentices from  industrial undertakings. ({. N. no. 4/28) Text: Russ.j/(B iv)  ,71
RUSSIA,,"July 25 Order of the A. R.C. E.C. and the C. P.C. concerning the advantages to  be granted to employees ordered to distant regions of the R.F.S.S.R.  for purposes of employment. (Rotenberg, ®! vol. I, p. 587) Text: Russ. 8 (C)  ",71
RUSSIA,,July 26 Instructions for the keeping of lists of appliances and apparatus working  under pressure. (I. N. no. 8/32)  ,71
RUSSIA,,July 26 Order no. 33 of the P. L.C. respecting the introduction of the three- shift  system of work into professional fire brigades in all departments and  institutions of the U.S.S.R. (I. N. no. 4/28) Text: Russ. 2 (C)  ,71
RUSSIA,,"July 28 Instructions no. 2/66 of the P. L. C. of the U. S. S. R. and the P.C.F. respect-  ing the method of calculating and collecting contributions from undertakings,  institutions and businesses affiliated to the social insurance system. (I. N.  no. 9/33)  ",71
RUSSIA,,July 28 Order no. 319/791 of the P. L.C. of the R. F. S.S.R. respecting the six-  hour working day for boilermen employed at the Kashir electricity works.  (I. N. no. 4/28)  ,71
RUSSIA,,"July 30 Order of the chairman of the A. R.C. E. C. respecting the alteration of the  ten rest days, fixed under section 112 of the Labour Code®® for persons  belonging to the Orthodox Church, from the old to the new style. (Tpyz,  1923, no. 170)  ",71
RUSSIA,,"July 30 Order no. 321/793 of the P.L.C. and the P.C.F. of the R.F.S.S.R.  and the S.E.C., to alter the fees for the testing of steam boilers. (I. N.  no. 2/26)  ",71
RUSSIA,,"July 31 Rules of employment for hospitals, sanatoria and veterinary institutions:  model general regulations, approved by the P. L.C. (no. 335/797). (Roten-  berg,9! vol. I. p. 687) Text: Russ. 5  ",71
RUSSIA,,"Aug. I Orders of the P. L.C. of the U.S. S. R., prescribing standards for working  clothes and protective appliances for wage-earning and salaried employees,  under section 141 of the Labour Code8® (I, N. nos. 22—24)  No. 14: chemical industries.  » 44: printing industry.  » 148: textile industries.  » 147: clothing industry.  » 142{: building trade and refractories industries.  » 14 €: local transport services.  » 149K: railway transport Services.  » 148: water transport services.  » 14: national communication services.  ",71
RUSSIA,,I. N. = Hsnecrun HKT (Gazette of the People’s Labour Commissariat).  ,71
RUSSIA,,"I. V. = Ussectun BUUK (later, Uspecrun UWK CCCP) (Gazette of the All-  ",71
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated.  ",71
RUSSIA,,"Aug. 2. Order no. 320/792 of the P. L.C. and the P. P. H.C. of the R.F.S.S.R,,  issuing provisional regulations for the erection of temporary living rooms  for workers in the building trades. (I. N. no. 4/28) Text: Russ. 6 (B)  ",72
RUSSIA,,"Aug. 3. Order no. 238 of the Chairman of the C. E.C. of the U.S.S.R., respect-  ing the observance of 6th July, the date of the adoption of the Constitution  of the U.S.S,R., as a public holiday. (I. N. no. 2/26)  ",72
RUSSIA,,"Aug. 7 Order no. 15 of the P. L. C. of the U.S.S. R., issuing a list of the specially  dangerous employments for which a reduced working day is fixed in accord-  . ance with section 95 of the Labour Code.8® (I. N. no. 2/26)  ",72
RUSSIA,,"Aug. 9 Order no, 81/11259 of the P. L.C. and the P. T. C. of the U.S. S. R. respect-  ing overtime work on the repairing of goods waggons. (I. N. no. 6/30)  Text: Russ. 2 (D)  ",72
RUSSIA,,"Aug. 13 Instructions no, 22 of the P. L.C. of the U.S. S.R., respecting employment  exchange committees. (Rotenberg®!, vol. I, p. 64)  ",72
RUSSIA,,"Aug. 13 Instructions no, 23 of the P. L. C. of the U.S. S. R., respecting the organisa-  tion and activities of the trade sections of employment exchanges. (Op. cit., p. 66)  ",72
RUSSIA,,"Aug. 13 Instructions no. 24 of the Labour Market Section of the P. L. C. of the U.S. S.  R., respecting the internal organisation and management of employment  exchanges. (Op. cit., p. 69)  ",72
RUSSIA,,"Aug. 13 Instructions no. 25 of the P. L. C. of the U. S. S. R., respecting the procedure  for submitting and satisfying demands for labour. (Op. cit., p. 78)  ",72
RUSSIA,,"Aug. 13 Instructions no. 26 of the Labour Market Section of the P. L. C. of the U. S.  S. R., respecting the procedure for the registration and checking of persons  seeking employment at the employment exchanges. (Op. cit., p. 80)  ",72
RUSSIA,,"Aug. 13 Instructions no. 27 of the P. L. C. of the U.S. S. R., respecting the procedure  for the placing by employment exchanges of persons in search of work.  (Op. cit., p. 83)  ",72
RUSSIA,,"Aug. 13 Instructions no. 28 of the P. L. C. of the U. S. S. R., respecting the investiga-  tion, testing and recording of the trade qualifications of persons in search  of employment. (Op. cit., p. 87).  ",72
RUSSIA,,"Aug. 14 Order no. 36 of the P. L. C. of the U.S. S. R., issuing regulations for ordinary  leave and extra leave. (I.N. no. 4/28) Text: Russ. 13  ",72
RUSSIA,,"Aug. 14 Instructions no. 38 of the P.L.C. of the U.S.S.R., respecting the ad-  ministration of the Regulations for conciliation boards and arbitration courts.  (I. N. no. 4/28)  ",72
RUSSIA,,Aug. 17 Order of the C. L. D. of the U.S. S. R. respecting the carrying out of load-  ing and unloading work. (I.V. no. 135)  ,72
RUSSIA,,"Aug. 18 Order no. 55 of the P. L. C. of the U. S. S. R., concerning forms for the  recording of particulars respecting labour. (I. N. no. 5/29)  ",72
RUSSIA,,"Aug. 20 Order no. 48 of the P. L. C. of the U. S. S. R., to extend to the whole territory  of the U.S. S. R. the operation of the Orders of the P. L. C. of the R. F. S.  S. R. respecting standards for working clothes and special supplies of  soap and milk in the metal industries and working clothes in the mining  industry, and respecting the lists of trades giving a right to extra leave on  account. of the specially dangerous nature of the work. (I. N. no. 5/29)  ",72
RUSSIA,,I.N. = WMesectua HKT (Gazette of the People’s Labour Commissariat).  ,72
RUSSIA,,"I.V. = HMssecrua BIKE (later, Aspecrun TMK CCCP) (Gazette of the All-  ",72
RUSSIA,Russian Central Executive Committee),"In references to both these Gazettes, the year 1923 is meant, unless another year is stated.  ",72
RUSSIA,,"Aug. 21 Order no. 43/75 of the P.L.C. of the U.S.S.R., issuing regulations for  branch insurance offices and representatives of insurance funds. (I. N. no. 5/29)  ",73
RUSSIA,,Aug. 21 Order of the C. P.C. of the U.S.S.R. respecting conciliation and arbitra-  tion procedure in labour disputes in the transport industry. (I.V. no. 197)  ,73
RUSSIA,,"Aug. 22 Instructions no. 44/76 of the P. L. C. of the U.S. S. R. respecting the pay-  ment of benefit in case of temporary incapacity for work and supplementary  welfare grants by undertakings, institutions and businesses situated in localities  where the organisation of insurance funds is impracticable. (I. N. no. 5/29)  ",73
RUSSIA,,"Aug. 24 Order no. 64 of the P. L.C. of the U.S. S.R., issuing regulations for over-  time in transport by water. (I. N. no. 5/29) Text: Russ. 2 (E)  ",73
RUSSIA,,"Aug. 25 Instructions no. 328/72 of the Labour Market Section of the P. L.C. of  the U.S. S. R., respecting the submission of demands for employment and  offers thereof to the Central Medical Department of the P. L. C. (Rotenberg®!,  vol. I, p, 730)  ",73
RUSSIA,,"Aug. 28 Instructions no. 50/80 of the P. L.C. and P. T.C. of the U.S. S. R. and the  P.S.1.C. of the R.F.S.S.R., respecting the application of thespecial  scale of low fares on railways and waterways to persons travelling by order  of officials of the P. L.C. and the P. S. I. C. and also to the transportation  of their luggage. (I. N. no. 6/30)  ",73
RUSSIA,,"Aug. 28 Order no. 54 of the P. L.C. of the U.S. S.R. respecting the remuneration  of persons ordered to new districts. (Qkon. dHusHb, 1923, no. 194)  ",73
RUSSIA,,"Aug. 31 Order no. 330/246 of the P. L. C. and the People’s Commissariat of Justice  of the R, F. S. S. R. concerning the exclusion from warrants for the enforce-  ment of fines of certain sums due to workers. (I. N. supplement to no. 1/25)  ",73
RUSSIA,,"Sept. 6 Order of the C. E. C. and C. P. C. of the U. S. S. R., respecting the discharge  of the Workers’ and Peasants’ Inspectorate from the exercise of certain of the  functions assigned to it. (BectrHux IMH, 1923, no. 6)  ",73
RUSSIA,,"Sept. 13 Binding Order no: 333/796 of the P. L. C. and P. P. H.C. of the R. F.S.S.R.,  concerning the construction and maintenance of gut works. (Rotenberg,  vol. I, p. 800 Text: Russ. 3 (B)  ",73
RUSSIA,,"Sept. 15 Order no. 73/20 of the P. L.C. of the U.S. S.R., respecting the procedure  and time limit for the subsequent registration of persons coming under the  operation of the Order issued by the P. L. C. and A. R. C. E. C. on roth Febru-  ary, 1923. (I. N. no. 6/30)  ",73
RUSSIA,,"Sept. 18 Order no. 336/708 of the P. L.C., P.C. F. and S.E.C. of the R.F.S.S.R.,  respecting the calculation in gold roubles of fees for the testing of steam  boilers. (Rotenberg,®! vol. I, p. 637)  [This is the latest of a series of similar Orders relating to boiler testing  fees — op. cit., pp. 636—637.] .  ",73
