country,region,text,page
UNITED STATES OF AMERICA,Massachusetts,Ch. 93 Hours of work (amendments).  ,45
UNITED STATES OF AMERICA,Massachusetts,"Chs. 98, 110, 240, 291 Child labor (amendments).  ",45
UNITED STATES OF AMERICA,Massachusetts,Ch. 174 Minimum wages (amendments).  ,45
UNITED STATES OF AMERICA,Massachusetts,"Chs. 194, 265 Workmen’s compensation (amendments).  ",45
UNITED STATES OF AMERICA,Massachusetts,"Chs. 279, 280, 635,  655, 673 Unemployment insurance (amendments).  ",45
UNITED STATES OF AMERICA,Massachusetts,Ch. 557 Industrial relations (amendments).  ,45
UNITED STATES OF AMERICA,Massachusetts,Ch. 578 Employment of older workers.  ,45
UNITED STATES OF AMERICA,Massachusetts,C.¥.R. = Code of Federal Regulations.  ,45
UNITED STATES OF AMERICA,Massachusetts,F.R. = Federal Register.  1.8. 1935 (U.S.A. 2) ... 1952 (U.S.A.1). — 2 L.S. 1937 (U.S.A. 3A). — 3 Source  of information: Annual Digest of State and Federal Labor Legislation (Bureau of Labor  ,45
UNITED STATES OF AMERICA,Massachusetts,"Standards, U.S. Department of Labor), Bulletin No. 178.  — 51 —  ",45
UNITED STATES OF AMERICA,Massachusetts,UNITED STATES OF AMERICA (cont.)  ,46
UNITED STATES OF AMERICA,Massachusetts,"Michigan  Nos 1, 131, 197 Unemployment insurance (amendments).  No. 86 Industrial relations (amendments).  No. 175 Workmen’s compensation + (amendments).  ",46
UNITED STATES OF AMERICA,Massachusetts,"Mississippi  Ch. 249 Industrial relations (* right-to-work ” Act).  Ch. 252 Hours of work (amendments).  S, 1549 Unemployment insurance (amendments).  ",46
UNITED STATES OF AMERICA,Massachusetts,"New Jersey  Chs. 3, 14 Waterfront Commission Act (amendments).  Ch. 197 Mine Safety Act.  ",46
UNITED STATES OF AMERICA,Massachusetts,"New York  Chs. 19, 277, 662, 687 Workmen’s compensation 2 (amendments).  Chs. 20, 108, 226,272 Temporary disability insurance (amendments).  Chs. 156, 220 Waterfront Commission Act (amendments).  Chs. 223, 4417, 634,  639, 729, 777 Unemployment insurance (amendments).  Chs. 263, 264, 376,  496 Child labor (amendments),  Chs. 278, 510, 511,  512, 774 Industrial relations (amendments).  Chs. 448, 449, 450 Migratory workers (amendments).  ",46
UNITED STATES OF AMERICA,Massachusetts,"Rhode Island  Chs. 3278, 3364 Wage payment (amendments).  Ch. 3297 Workmen’s compensation 3.  ",46
UNITED STATES OF AMERICA,Massachusetts,South Carolina  No. 543 Migratory workers (amendments).  No. 652 Industria) relations (“ right-to-work ” Act).  No. 671 Hours of work (amendments).  ,46
UNITED STATES OF AMERICA,Massachusetts,Utah  Ch. 19 Child labor and schoo) attendance (amendments).  ,46
UNITED STATES OF AMERICA,Massachusetts,"Virginia  Chs. 143, 379 Wages (garnishment) (amendments).  Ch. 194 Coal Mine Safety Law.  Ch. 203 Unemployment insurance (amendments).  Chs. 233, 518, 654 Workmen’s compensation (amendments).  Ch. 431 Industrial relations (amendments),  Chs. 496, 505 Hours of work (amendments) (women).  FEDERAL DISTRICT  ",46
UNITED STATES OF AMERICA,Massachusetts,District of Columbia  No. 721 Unemployment insurance (amendments).  OUTLYING TERRITORIES  ,46
UNITED STATES OF AMERICA,Massachusetts,"Puerto Rico  No. 78 Closing law of commercial and industrial establishments  (amendments).  No. 90 Child labor and school attendance (amendments).  1 LS. 1937 (U.S.A. 4). — 2 L.S. 1935 (U.S.A. 4), 19386 (U.S.A. 2). — 3 Repeals L.S.  ",46
UNITED STATES OF AMERICA,Massachusetts,1936 (U.S.A. 3 — extracts).  — 52 —  ,46
URUGUAY,,"Mar. 9 Decree to lay down that all persons employed in the manufacture, sale and  distribution of bread shall be given a break during working hours. (D.O.  20 Mar.)  ",47
URUGUAY,,"May 28 Decree to extend the nightly rest period in connection with the employment  of young persons in industry, and to prescribe penaltics for offenders, (D.O.  3 June) Ur. 2  ",47
URUGUAY,,May 30 Decree to include telegraphist’s cramp in the list of occupational diseases.  (D.O. 24 Apr.)  ,47
URUGUAY,,"June 1 Decree to prescribe rules for maternity protection, to specify the leave and  benefits to be granted to women employees during pregnancy and the period  after confinement, and to establish penalties to be imposed on offenders.  (D.O. 12 June) Ur. 1A  ",47
URUGUAY,,July 27 Decree to clarify a provision respecting the employment of young persons  at night in non-industrial activities. (D.O. 11 Aug.) Included in Ur. 2  ,47
URUGUAY,,"Aug. 10 Decree to prescribe the duration of annual paid leave for professional musi~-  cians and singers, and the time of the year at which such leave is to be  granted. (D.O. 26 Aug.)  ",47
URUGUAY,,Oct. 14 Act to extend the system of family allowances to cover rural workers. (D.O.  41 Nov.)  ,47
URUGUAY,,"Dec. 7 Decree to issue regulations under Act No. 12,030 of 27 Nov. 1953 respecting  the international labour Convention concerning the employment of women  on underground work in mines of all kinds. (D.O. 17 Dec.)  ",47
VENEZUELA,,"June 21 Act to establish a “ Workers’ Advanced Training and Recreation Institu-  tion ” [repeals Act of 29 Sep. 1947 to establish a workers’ university].  (Gaceta Oficial, 9 July)  ",47
VIETNAM,,"May 21 Order No. 30-XL-ND, to issue regulations under the provisions of the  Labour Code [of 8 July 1952] that relate to apprenticeship. (J.0. 12 June)  ",47
VIETNAM,,"June 4 Order No. 36-XL-ND, fo issue regulations under the provisions of the  Labour Code that relate to the return journey of workers recruited elsewhere  than at the place of employment. (J.0O. 19 June)  ",47
VIETNAM,,"July 26 Order No. 6-LDTN, to issue regulations under the Labour Code as regards  the medical and health service in undertakings. (J.0. 7 Aug.)  ",47
VIETNAM,,"Aug. 5 Order No. 9-LDTN, to issue regulations under the provisions of the Labour  Code that relate to the employment of women and children. (J.O. 241 Aug.)  ",47
VIETNAM,,"Aug. 11 Order No. 10-LDTN, to regulate the special employment and apprentice-  ship conditions for boys between the ages of 16 and 18 years employed  underground. (J.0. 28 Aug.)  ",47
VIETNAM,,"Aug. 27 Ordinance No. 24, to issue general rules respecting co-operatives. (J.O.  23 Oct.)  ",47
VIETNAM,,"Oct. 5 Order No. 28-LDTN-LD-ND, to issue regulations under the provisions of  the Labour Code that relate to the hours of work in air transport under-  takings. (J.O. 23 Oct.)  ",47
VIETNAM,,"Oct. 21 Order No. 54-099/ND-CC, to regulate the registration of seamen and to lay  down the conditions for the issue of the sea service book. (J.O. 20 Nov.)  ",47
YUGOSLAVIA,,"Jan. 26 Decree respecting agricultural co-operatives. (S.L. 29 Jan.) [Published in  Food and Agriculture Legislation, Vol. III, No. 1]j  ",47
YUGOSLAVIA,,Jan. 26 Decree respecting handicraft establishments and handicraft undertakings.  (S.L. 29 Jan.) Yug. 1  ,47
YUGOSLAVIA,,Jan. 26 Decree respecting sea service books. (S.L. 29 Jan.)  ,47
YUGOSLAVIA,,D.O. = Diario Oficial.  ,47
YUGOSLAVIA,,J.O. = Journal Officiel du Viet-Nam.  ,47
YUGOSLAVIA,,S.L. = Sluzbeni List.  — 53 —  ,47
YUGOSLAVIA,,"Mar. 11 Act to amend arts. 45, 46, 47, 48 and 51 (2) of the Constitutional Law on  the principles of social and political organisation of the Federative People’s  Republic of Yugoslavia and on the federal organs of government. (S.L.  24 Mar.)  ",48
YUGOSLAVIA,,"Apr. 24 Decree to amend and supplement the Decree [of 23 Dec. 1953] relating to the  remuneration of wage and salary earners in business organisations [further  amended on 10 July and 28 Dec.]. (S.L. 28 Apr., 21 July and 28 Dec.)  ",48
YUGOSLAVIA,,"May 6 Decree to amend and supplement the Decree [of 1953] respecting the pro-  perty relations and reorganisation of peasant farming co-operatives, (S.L.  12 May)  ",48
YUGOSLAVIA,,July 5 Ukase to promulgate the Act respecting trade courts. (S.L. 28 July)  ,48
YUGOSLAVIA,,Aug. 20 Decree to amend and supplement the Decree [of 1952] respecting invalidity  allowances. (S.L. 25 Aug.)  ,48
YUGOSLAVIA,,Nov. 24 Act respecting health insurance for wage and salary earners. (S.L. 8 Dec.)  Yug. 2  ,48
YUGOSLAVIA,,Dec. 29 Decree to make regulations under the Act respecting the health insurance  of wage and salary earners. (S.L. 29 Dec.)  ,48
YUGOSLAVIA,Macedonia,"— Decree to specify the handicrafts in which home work shall be permitted.  (SluZbeni Vesnik na NR Makedonija, No. 27, p. 379)  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,,Mar. 17 General Agreement on Economic Regulations for International Road Trans-  port.  ,48
INTERNATIONAL TREATIES AND AGREEMENTS,,"Dec. 8 Decision respecting the application of Article 69 of the Treaty of 18 April  1954 to establish the European Coal and Steel Community [employment  card for workers in the coal and steel industries}. (Federal Republic of  Germany: Bundesgesetzblatt, 5 June 1956, Part II)  Belgium-France-Federal Republic of Germany-Netherlands-Switzerland  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,,"May 6 Amendments to the Regulations for the inspection of Rhine boats and  rafts 1 [date of coming into operation: 1 July; authorises the employment  of women (to replace a ship’s boy) on certain boats plying downstream  from Strasbourg, and prescribes the conditions to which such employment  is subject]. (Switzerland: Recueil des Lois Fédérales—Sammlung der Eidge-  néssischen Gesetze, 30 June)  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,,"May 21 Agreement respecting the conditions of work of Rhine boatmen, with sig-  natory Protocol. (Netherlands: Tractatenblad, No. 121)  Belgium- France-Luxembourg-Netherlands- United Kingdom of Great Britain  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,,and Northern Ireland  ,48
INTERNATIONAL TREATIES AND AGREEMENTS,,"July 17 Administrative Arrangement to lay down rules for the administration of  the multilateral Convention of 7 Nov. 19492 to extend and co-ordinate  social security schemes in their application to the materials of the parties to  the Brussels Treaty. (France: Journal Officiel, 16 Apr. 1955)  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,BelgiumNetherlands,"Jan.27 Agreement respecting unemployment allowances in connection with the  application of the Convention of 29 Aug. 19473 respecting the application of  the legislation of the two countries as regards social insurance. (Belgium:  Moniteur Belge, 23 May; Netherlands: Tractatenblad, No. 46)  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,Belgium Yugoslavia,"Nov. 1 Convention respecting social security [Instruments of ratification exchanged  on 28 Aug. 1956]. (Belgium: Moniteur Belge, 1 Sep. 1956)  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,Belgium Yugoslavia,"S.L, = Sluibeni List.  1 LS. 1954 (Int. 7). —~ 2 L.S. 1949 (Int. 5). — 3 LS. 1947 (Int. 3).  — 54 —  INTERNATIONAL TREATIES AND AGREEMENTS (cont.)  ",48
INTERNATIONAL TREATIES AND AGREEMENTS,‘DenmarkFinlandNorwaySweden,"May 22 Agreement respecting a common employment market, with Protocol. (Nor-  way: Overenskomster med Fremmede Stater, 25 Mar. 1955) Int. 1  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,DenmarkFrance,"Apr. 30 Administrative Arrangement respecting the manner of applying the General  Convention of 30 June 1951 1 respecting social insurance. (France: Journal  Officiel, 27 Nov.)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,Denmark Switzerland,"May 21 Convention respecting social insurance. (Switzerland: Recueil des Lois Fédé-  rales—Sammlung der Hidgenéssischen Gesetze, 24 Feb. 1955) Int. 2  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,EthiopiaSweden,"Oct. 13 Agreement for technical assistance in the field of vocational and techno-  logical education [effective from 13 Oct.]. (Sweden: Sveriges Overenskom-  melser med Frammande Makter, No. 61)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,FranceGreece,"Mar. 13 Agreement respecting emigration. (Greece: *Honuscots tig KuSecvisens,  3 Jan. 1955, Part I) Int. 6  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,FranceGreece,"June 30 Agreement respecting the entry of student-trainees into France and Greece.  (France: Journal Officiel, 26 Jan. 1955)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,FranceMonaco,"Nov. 5 Administrative Arrangement respecting modes of application of the Con-  vention on social security signed at Paris on 28 Feb. 1952. (France: Journal  Officiel, 31 Jan./i Feb. 1955; rectificatif: ibid., 19 Feb. 1955)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,France Netherlands,"June 1 Supplementary Agreement to the General Convention fof 7 Jan. 1950 2]  respecting social security {social security scheme for workers in mines and  establishments treated as such]. (France: Journal Officiel, 6 Jan. 1955;  Netherlands: Tractatenblad, 1955, No. 4)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,France Netherlands,"June 1 Agreement under Article 4, paragraph 2, of the General Convention [of  7 Jan. 1950 2) respecting social security [scheme for persons holding diplo-  matic or consular posts]. (France: Journal Officiel, 6 Jan. 1955; Netherlands:  Tractatenblad, 1955, No. 5)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,FranceNorway,"Sep. 30 General Convention respecting social security. (France: Journal Offciel,  7 Oct. 1956)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,Federal Republic of GermanyNetherlands,"June 18 First Administrative Arrangement under the Convention respecting social  insurance [of 29 Mar. 1954 8] [came into operation with effect from 1 Nov.  1952]. (Netherlands: Tractatenblad, No. 158)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,Federal Republic of GermanyNetherlands,"Oct. 29 Convention on unemployment insurance. (Federal Republic of Germany:  Bundesgeseizblalt, 8 Nov. 1955, Part II; Netherlands: Tractatenblad, No. 188)  {Instruments of ratification exchanged on 11 Feb. 1956 (Bundesgeseizblatt,  28 Mar. 1956, Part II; Tractatenblad, 1956, No. 21); effective 1 Apr. 1956].  Int. &  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,IrelandIsle of Man,"Sep. 9 Agreement relating to insurance for sickness benefit and maternity benefit.  (Ireland: Statutory Instruments, No. 203)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,ItalyNetherlands,"June 4 Agreement respecting the exchange of trainees. (Netherlands: Tractaten-  blad, No. 67)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,ItalyNetherlands,"Dec. 24 Agreement under Article 4, section 2, of the General Convention respecting  social insurance fof 28 Oct. 1952]4. (Netherlands: Tractatenblad, 1955,  oO. 26)  (int, 2 LS. 1951 (Int. 4). — # L.S. 1950 (Int. 5). — 9 L.8. 1954 (Int. 3). — 4 LS, 1952  — 55 —  INTERNATIONAL TREATIES AND AGREEMENTS (cont.)  ",49
INTERNATIONAL TREATIES AND AGREEMENTS,Liechienstein Switzerland,"Dec.10 Convention respecting old-age and survivors’ insurance, with Protocol [date  of commencement: 25 May 1955, with retroactive effect from i Jan. 1954].  (Liechtenstein: Landesgeseizblatt, 24 July 1955; Switzerland: Feuille Fédé-  rale—Bundesblatt, 3 Feb. 1955)  ",50
INTERNATIONAL TREATIES AND AGREEMENTS,Luxembourg Yugoslavia,"Oct.13 General Convention on social security, with special Protocol. (Luxembourg:  Mémorial, 6 Sep. 1955)  ",50
INTERNATIONAL TREATIES AND AGREEMENTS,Mexico United States of America,"Mar.10 Amendments to the Migrant Labour Agreement 1951, as amended [to remain  in force until 31 Dec. 1955].  Netherlands- United Kingdom of Great Britain and Northern Ireland  ",50
INTERNATIONAL TREATIES AND AGREEMENTS,Mexico United States of America,"Aug. 44 Convention on social security, with Protocol on benefits in kind. (Nether-  lands: Tractatenblad, No. 114) Int. 3  ",50
INTERNATIONAL TREATIES AND AGREEMENTS,Sweden Switzerland,"Dec. 17 Convention respecting social insurance. (Switzerland: Recueil des Lois Fédé-  rales—Sammilung der Eidgendssischen Gesetze, 25 Aug. 1955) Int. 5  Switzerland- United Kingdom of Great Britain and Northern Ireland  ",50
INTERNATIONAL TREATIES AND AGREEMENTS,Sweden Switzerland,"Sep. 1 Administrative Arrangement respecting the administration of the Conven-  tion of 46 Jan. 19531 respecting social insurance (date of commencement:  simultaneously with the Convention of 16 Jan. 1953, ie. 30 June 1954}.  (Switzerland: Recueii des Lois Fédérales—Sammiung der Hidgenéssischen  Gesetze, 30 Sep.)  ",50
INTERNATIONAL TREATIES AND AGREEMENTS,Sweden Switzerland,1 LS. 1953 (Int. 2).  ,50
