country,region,text,page
AND NORTHERN IRELAND,British Honduras,"Sept. 18 An Ordinance to amend the Trade Unions Ordinance, 1941  (No. 1 of 1941) [repeals section 38 and substitutes new sections 38  and 38A (contributions to political fund)]. No. 20. Trade  Unions (Amendment No. 2) Ordinance, 1947.  ",72
AND NORTHERN IRELAND,British Solomon Islands,"Aug. 1 King’s Regulation to consolidate and amend the law relating to  labour. No. 5. Labour Regulation, 1947.  ",72
AND NORTHERN IRELAND,Ceylon,"June 30 An Ordinance to make provision for the reinstatement in civil  employment of persons who volunteered for war service. Volun-  teers (Reinstatement in Civil Employment) Ordinance, No. 28  of 1947.  ",72
AND NORTHERN IRELAND,Ceylon,S.R. and O. = Statutory Rules and Orders.  — 73 — 1947-——Index I  ,72
AND NORTHERN IRELAND,Ceylon,"July 3 An Ordinance to amend and consolidate the law relating to mines  and quarries and to make provision for the health, safety and  welfare of workers in mines and quarries and for other matters  connected with or incidental to the matters aforesaid. Mines,  Quarries and Minerals Ordinance, No. 55 of 1947.  ",73
AND NORTHERN IRELAND,Cyprus,"Jan. 7 A Law to make better provision for the control of steam boilers,  engines and receivers. No. 1. Steam Boilers, Engines and  Receivers Law, 1947.  ",73
AND NORTHERN IRELAND,Cyprus,"Feb..114 Regulated Trades and Industries (Structural Requirements,  Safety, Sanitation, Ventilation and Cleanliness) Regulations,  1947. No. 42. (C.G. 13 February, Supplement No. 3, p. 71)  L.S.S. Vol. XXIII, No. 2, p. 53  ",73
AND NORTHERN IRELAND,Cyprus,"July 1 Steam Boilers, Engines and Receivers Regulations, 1947  finenartinnt {CL AN Fualkr GunnlIamant Na 9 no OFT  ",73
AND NORTHERN IRELAND,Cyprus,"July 1 Notice under section 20 of the Steam Boilers, Engines and Recei-  vers Law, 1947, to fix 1 September 1947 as the date on which the  said Law shall come into operation. (C.G. 10 July, Supplement  No. 3, p. 260) .  ",73
AND NORTHERN IRELAND,Fiji,"Aug. 1. An Ordinance to consolidate and amend the law relating to labour  [repeals, inter alia, the Employment of Women and Young  Persons Ordinance, 1931 187, the Forced Labour Prohibition  Ordinance, 1933 18, and the Minimum Wage Ordinance, 1935 18].  No. 23. Labour Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Fiji,"Dec. 3 An Ordinance to make better provision for the control of  immigration. No. 33. Immigration Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Gambia,"Jan. 14 An Ordinance to amend [section 5a of] the Trade Union Ordinance,  1932 1 No. 14. Trade Union (Amendment) Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Gibraltar,"July 25 An Ordinance to regulate trade unions and trade disputes.  No. 15. Trade Unions and Trade Disputes Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Gibraltar,"Aug. 18 Government Notice No. 152, to appoint 19 August 1947 as the  date on which the Trade Unions and Trade Dispute Ordinance,  1947, shall come into operation.  ",73
AND NORTHERN IRELAND,Gibraltar,"Oct. 31. An Ordinance to amend the Shop Hours Ordinance. No. 24.  Shop Hours (Amendment) Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Gold Coast,"Apr. 8 An Ordinance relating to immigration. No. 7. Immigration  Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Gold Coast,"May 27 Proclamation to appoint 1 June 1947 as the date on which the’  Immigration Ordinance, 1947, shall come into operation. No. 6.  ",73
AND NORTHERN IRELAND,Gold Coast,"Oct. 27. An Ordinance to provide for the establishment of a Gold Coast  Industrial Development Corporation and to provide for the  establishment of new industries and the development of existing  industrial undertakings. No. 38. Gold Coast Industrial Develop-  ment Ordinance, 1947.  ",73
AND NORTHERN IRELAND,Gold Coast,C.G. = The Cyprus Gazette.  8? LS. 1934 (Fiji 1). — 18 L.S. 1933 (Fiji 1). — 18° L.S. 1935 (Fiji 1). —  ,73
AND NORTHERN IRELAND,Gold Coast,"190 [,.8. 1932 (Gam. 1)  ",73
AND NORTHERN IRELAND,Gold Coast,1947—Index I — 74 —  ,74
AND NORTHERN IRELAND,Hong Kong,"May 2 An Ordinance to amend the Mercantile Marine Assistance Fund  Ordinance, 1933. No. 21. Mercantile Marine Assistance Fund  Amendment Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Hong Kong,"Oct. 17. An Ordinance further to amend the Factories and Workshops  Ordinance, 193719. No. 44. Factories and Workshops Amend-  ment Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Jamaica,"Mar. 17 Law to enable the Governor in Executive Council to make  provision for holidays with pay for workers in certain occupations  and for other matters relating thereto and connected therewith.  No. 2. Holidays with Pay Law, 1947.  ",74
AND NORTHERN IRELAND,Jamaica,"Sept. 6 Law to control and regulate mines and mining and for other  matters relating thereto and connected therewith [Part VI,  inspection and accidents]. No. 41. Mining Law, 1947.  ",74
AND NORTHERN IRELAND,Jamaica,"Oct. 4 Proclamation to appoint 13 October 1947 as the date on which the  Mining Law, 1947, shall come into operation. No. 16.  ",74
AND NORTHERN IRELAND,Kenya,"Apr. 23 Government Notice No. 421, to direct that the Workmen’s Com-  pensation Ordinance, 1946, shall, with effect from 1 May 1947,  apply to all employment in the Colony other than the employ-  ment of any person who is a workman within the meaning of  subsection (1) of section 76 of the Mining Ordinance, 1940.  ",74
AND NORTHERN IRELAND,Kenya,"Dec. 26 An Ordinance to amend the Employment of Servants Ordinance,  193718. No. 34. Employment of Servants (Amendment)  Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Kenya,"Dec. 26 An Ordinance to amend the Native Registration Ordinance.  No. 32. Native Registration (Amendment) Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Kenya,"Dec. 26 An Ordinance to make provision for the granting of certificates of  registration to persons in scheduled occupations of domestic  employment. No. 34. Domestic Employment (Certificate of  Registration) Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Malayan Union,"May 20 An Ordinance to amend the existing laws relating to workmen’s  compensation. No. 23. Workmen’s Compensation (Amendment)  Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Malayan Union,"June 29° An Ordinance to amend the Trade Unions Ordinance, 1946.  . No. 28. Trade Unions (Amendment) Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Malayan Union,"Aug. 7 An Ordinance to unify and amend the law relating to children and  young persons. No. 33. Children and Young Persons Ordinance,  947.  ",74
AND NORTHERN IRELAND,Malayan Union,"Sept. 18 An Ordinance to provide for the establishment of wages councils,  and otherwise for the regulation of the remuneration and condi-  tions of employment of workers in certain circumstances. No. 41.  Wages Councils Ordinance, 1947.  ",74
AND NORTHERN IRELAND,Malayan Union,"Dec. 22 Children and Young Persons Rules, 1947 [conditions of labour;  hours of work]. 1.8.8. Vol. XXIV, No. 3, p. 98  ",74
AND NORTHERN IRELAND,Malta,"July 29 An Ordinance to amend the Trade Unions and Trade Disputes  Ordinance, 1945. No. XXI. Trade Unions and Trade Disputes  (Amendment) Ordinance, 1947.  191 1.9. 1937 (H.K. 4). — % L.S. 1988 (Ken. 1).  — 795 — 1947—Index I  ",74
AND NORTHERN IRELAND,Mauritius,"Mar. 314 An Ordinance further to amend the Labour Ordinance, 1938.  No. 6. Labour (Amendment) Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Mauritius,"Aug. 18 An Ordinance to amend the Labour Ordinance, 1938. No. 36.  Labour (Amendment No. 2) Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Mauritius,"Dec. 31 An Ordinance to amend the Workmen’s Compensation Ordinance,  1931. No. 64. Workmen’s Compensation (Amendment)  Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Mauritius,"Dec. 31. An Ordinance to provide for the establishment of employment  exchanges and for purposes connected therewith. No. 67.  Employment Exchanges Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Mauritius,"Dec. 31 An Ordinance to facilitate the settlement of trade disputes and  to make provision for conciliation and arbitration through the  agency of the Government. No. 68. Trade Disputes Ordinance,  1947.  ",75
AND NORTHERN IRELAND,Nizeria,"May 9 An Ordinance to amend the Trade Unions Ordinance, 1938.  No. 3. Trade Unions (Amendment) Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Northern Rhodesia,"Oct. 8 An Ordinance further to amend the Silicosis (Temporary Arrange-  ments) Ordinance, 1945. No.33. Silicosis (Temporary Arrange-  ments) (Amendment) Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Northern Rhodesia,"Dec. 3 Government Notice No. 370: The Mining (Silicosis Prevention)  (Amendment) Regulations, 1947.  ",75
AND NORTHERN IRELAND,Nyasaland,"Dec. 22 An Ordinance further to amend the Trade Unions and Trade  Disputes Ordinance, 1944. No. 29. Trade Unions and Trade  Disputes (Amendment) Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Sarawak,"Dec. 18 An Ordinance to regulate trade unions and trade disputes. No. 10  Trade Unions and Trade Disputes Ordinance, 1947.  ",75
AND NORTHERN IRELAND,Seychelles,"Dec. 16 An Ordinance to amend the law relating to trade unions and trade -  disputes (Ordinance No. 4 of 1948). Trade Unions and Trade  Disputes (Amendment) Ordinance, No. 11 of 1947.  ",75
AND NORTHERN IRELAND,Seychelles,"Dec. 19 An Ordinance to amend the Employment of Servants Ordinance,  1945 (Ordinance No. 25 of 1945). Employment of Servants  (Amendment) Ordinance, No. 13 of 1947.  ",75
AND NORTHERN IRELAND,Seychelles,"Dec. 19 An Ordinance to amend the Outlying Islands (Employment of  Servants) Ordinance, 1945 (Ordinance No. 26 of 1945). Outlying  Islands (Employment of Servants) Amendment Ordinance, No. 14  of 1947.  ",75
AND NORTHERN IRELAND,Seychelles,"Dec. 19 An Ordinance to amend the Recruitment of Workers Ordinance,  1945 (Ordinance, No. 27 of 1945). Workers (Amendment)  Ordinance, No. 15 of 1947.  ",75
AND NORTHERN IRELAND,Seychelles,"Dec. 24 Government Notifications Nos. 328, 329 and 330 of 1947:  Proclamations Nos. 12, 13 and 14 of 1947 to appoint 29 Decem-  ber 1947 as the date on which the Employment of Servants .  Ordinance, 1945, the Outlying Islands (Employment of Servants)  Ordinance, 1945, and the Recruitment of Workers Ordinance,  1945, shall come into force. .  ",75
AND NORTHERN IRELAND,Seychelles,4947—Index I — 76 —  ,76
AND NORTHERN IRELAND,Sierra Leone,"June 3° An Ordinance to provide for the registration of employees in  Sierra Leone. No.8. Registration of Employees Ordinance, 1947.  ",76
AND NORTHERN IRELAND,Sierra Leone,"June 9 An Ordinance to amend the Young Persons and Children Ordin-  ance, 1945. No.12. Young Persons and Children (Amendment)  Ordinance, 1947.  ",76
AND NORTHERN IRELAND,Sierra Leone,"June 9 An Ordinance to amend the Wages Board Ordinance, 1945.  No. 15. Wages Board (Amendment) Ordinance, 1947.  ",76
AND NORTHERN IRELAND,Sierra Leone,"Dec. 17 An Ordinance to amend the Wages Boards Ordinance, 1945.  No. 30. Wages Boards (Amendment) (No. 2) Ordinance, 1947.  ",76
AND NORTHERN IRELAND,Sierra Leone,"Dec. 17. An Ordinance to amend the Employers and Employed Ordinance |  1934 183. No. 32. Employers and Employed (Amendment) Or-  dinance, 1947.  ",76
AND NORTHERN IRELAND,Sierra Leone,"Dec. 17 An Ordinance to amend the Machinery (Safe Working and  Inspection) Ordinance, 1941, No. 35. Machinery (Safe Work-  ing and Inspection) (Amendment) Ordinance, 1947.  ",76
AND NORTHERN IRELAND,Southern Rhodesia,July 18 An Act to amend the Native Employment Act (Ch. 89}. No. 16.  ,76
AND NORTHERN IRELAND,Southern Rhodesia,"Aug. 1 An Act to provide for the prevention and settlement of disputes  in industry between employers and native employees and to  establish labour boards for this purpose; to prescribe the powers  and functions of such boards and for other incidental matters.  No. 26. Native Labour Boards Act, 1947.  ",76
AND NORTHERN IRELAND,Trinidad and Tobago,"Oct. 31. An Ordinance to amend the Trade Disputes and Protection of  Property Ordinance, 1943. No. 33. Trade Disputes and Protec-  tion of Property (Amendment) Ordinance, 1947.  ",76
AND NORTHERN IRELAND,‘Uganda,"July 24 An Ordinance to amend the Uganda Employment Ordinance,  1946. No. 18. Uganda Employment (Amendment) Ordinance,  1947.  ",76
AND NORTHERN IRELAND,‘Uganda,"July 25 Legal Notice No. 151, to appoint 31 July 1947 as the date on  which the Uganda Employment Ordinance, 1946, and the Uganda  Employment (Amendment) Ordinance, 1947, shall come into  operation.  ",76
AND NORTHERN IRELAND,Tanganyika Territory *,"Feb. 10 An Ordinance to provide for the setting up of labour utilisation  boards to secure the employment of the available resources of  native labour in the best economic interests of the Territory and  to provide for other matters ancillary thereto. No. 2. Labour  Utilization Ordinance, 1947.  ",76
AND NORTHERN IRELAND,Tanganyika Territory *,"Aug. 30 An Ordinance to provide for the establishment of an Arbitration  Tribunal and a Board of Inquiry in connection with trade dis-  putes, and to make provision for the settlement of such disputes  and for the purpose of inquiring into economic industrial con-  ditions in the Territory. No. 11. Trade Disputes (Arbitration  and Inquiry) Ordinance, 1947.  * Territory under mandate administered by the United Kingdom.  193 LS. 1934 (L.S. 1).  — 77— {947—Index I  ",76
AND NORTHERN IRELAND,Tanganyika Territory,"Aug. 30 An Ordinance to amend the Minimum Wage Ordinance, 1939.  No 14. Minimum Wage (Amendment) Ordinance, 1947.  ",77
AND NORTHERN IRELAND,Tanganyika Territory,"Sept. 1 An Ordinance to amend the Master and Native Servants Ordi-  nance. No. 20. Master and Native Servants (Amendment)  Ordinance, 1947.  ",77
UNITED STATES OF AMERICA,,"Jan. 15 C.F.R. Title 20—Employees’ Benefits: Chapter II]—Railroad  Retirement Board: miscellaneous amendments [further amend-  ments of Chapter II of Title 20 were made on January 31, Feh-  ruary 11, February 28, March 21, April 2, July 7, August 15,  October 9 and December 10]. (F.R. 23 January, No. 16, p. 466;  6 February, No. 26, p. 859; 19 February, No. 35, p. 1133; 8 March -  No 48, p. 1594; 27 March, No. 61, p. 2017; 3 April, No. 70,  nm O9NO7%. AL T..1e5 ATH anm rs  vvav  ",77
UNITED STATES OF AMERICA,,"Jan. 20 C.F.R. Title 20—Employees’ Benefits: Chapter I1I—Social Se-  curity Administration (Old-age and Survivors’ Insurance), Federal  Security Agency: Part 403—Federal Old-age and Survivors’  Insurance [further amendments of Chapter III of Title 20 were  made on January 24, March 13, July 23 and 29, August 13,  September 29 and October 24]. (F.R. 29 January, No. 20,  pp. 570 and 612; 18 March, No. 54, p. 1811; 29 July, No. 147,  p. 5009; 2 August, No. 151, p. 5278; 16 August, No. 161, p. 5553;  3 October, No. 194, p. 6551; and 30 October, No. 213, p. 7058)  ",77
UNITED STATES OF AMERICA,,"Mar. 4 (C.F.R. Title 46—Shipping: Chapter I—Coast Guard: Inspection  and Navigation: amendments [inter alia, Part 12—Certification  of seamen; Part 138, rules for issuance of certificates and con-  tinuous discharge books (seamen) [further amendments of Chap-  ter I of Title 46 were made on April 28, May 28, June 5 and 23,  July 31, August 6 and 14 and October 7]. (F.R. 7 March,  No. 47, p. 1550; 3 May, No. 88, p. 2997; 4 June, No. 109, p. 3628;  41 June, No. 114, p. 3809; 27 June, No. 126, p. 4184; 3 July,  No. 130, p. 4349; 6 August, No. 153, p. 5342; 9 August, No. 156,  p. 5425; 20 August, No. 163, p. 5597; 14 October, No. 201, p. 6737)  ",77
UNITED STATES OF AMERICA,,"Mar. 13 C.F.R. Title 8: Aliens and Nationality: Chapter I—Immigration  and Naturalization Service, Department of Justice: Part 124—  alien contract laborers: amendments [reprint of Chapter I of  Title 8, issued on July 30]. (F.R. 14 March, No. 52, p. 1748;  31 July, No. 149, p. 5065)  ",77
UNITED STATES OF AMERICA,,"Mar. 26 C.F.R. Title 32—National’ Defense: Chapter X XII—Retraining  and Employment Administration: Federal Interagency Com-  mittee on employment of the physically handicapped [further  amendments of Chapter X XII of Title 32 were made on March 28  and June 27]. (F.R. 1 April, No. 64, p. 2128; 2 April, No. 65,  p. 2168; 3 July, No. 130, p. 4348)  ",77
UNITED STATES OF AMERICA,,"Mar. 31 An Act to establish an Office of Selective Service Records, to  liquidate the Selective Service System following the termination  of its functions on March 31, 1947, and to preserve and service  the Selective Service Records and for other purposes [amends  section 600 of the Servicemen’s Readjustment Act, 1944 194],  Public Law 26—80th Congress, Chapter 26—1st Session.  ",77
UNITED STATES OF AMERICA,,F.R. = Federal Register.  ,77
UNITED STATES OF AMERICA,,C.F.R. = Code of Federal Regulations.  104 7.8. 1944 (U.S.A. 1); amendment: 1945 (U.S.A. 1).  ,77
UNITED STATES OF AMERICA,,1947—Index I — 78 —  ,78
UNITED STATES OF AMERICA,,"Apr. 28 An Act to provide for a six months’ extension and final liquida-  tion of the farm labor supply program, and for other purposes.  Public Law 40—80th Congress, Chapter 48—1st Session.  ",78
UNITED STATES OF AMERICA,,"May 1 (C.F.R. Title 29—Labor: Chapter X—National Mediation Board:  Part 1208—handling representation disputes under the Railway  Labor Act. (F.R. 10 May, No. 93, p. 3083)  ",78
UNITED STATES OF AMERICA,,"May 14 An Act to relieve employers from certain liabilities and punish-  ments under the Fair Labor Standards Act of 1938, as amended 1°,  the Walsh-Healey Act 1% and the Bacon-Davis Act }*’, and for  other purposes. Public Law 49—-80th Congress, Chapter 52—  1st Session. Portal-to-Portal Act of 1947. U.S.A. 1  ",78
