country,region,text,page
SPAIN,,"Nov. ll Decree to provide that institutions for the vocational education  of apprentices shall be subject to inspection and supervision by  the Ministry of Labour. (B.O. 23rd November, 1943, pp. 11,259-  11,260)  ",71
SPAIN,,"Nov, 11 Decree respecting the uniform application to workers of the  monthly scale of family allowances. (B.O. 23rd November, 1943,  p. 11,261)  ",71
SPAIN,,"Nov. lil Decree to approve the regulations for the administration of the  Sickness Insurance Act of 14th December, 1942'*°. (B.O. 28th  November, 1943, pp. 11,427-11,436)  ",71
SPAIN,,"Dec. 13 Act respecting protection for large families. (B.O. 16th Decem-  ber, 1943, pp. 11,972-11,975)  ",71
SPAIN,,"Dec. 21 Decree to approve the regulations for the administration of the  Act of 10th November, 1942, respecting provincial labour offices”.  (B.O. 2nd January, 1944, pp. 62-70)  ",71
SWEDEN,,"Mar. 19 Act No. 102, to continue in operation [funtil 30th June, 1944]  Act No. 484 of 14th June, 1940, respecting exceptions to the pro-  visions in force concerning the regulation of hours of work?""?.  (S.F. p. 208)  ",71
SWEDEN,,B.O. = Boletin Oficial del Estado.  ,71
SWEDEN,,"169 E,.S. 1940 (Sp. 1). — 17° LS. 1942 (Sp. 4). — 17 LS. 1942 (Sp. 3). —  ",71
SWEDEN,,"172 ES. 1940 (Swe. 1, A).  —12— 1943—Indexes Ii  SWEDEN (continued)  Apr. 16 Act No. 175, to amend sections 2 and 3 of Act No. 348 of 11th  ",71
SWEDEN,,"June, 1937, respecting war insurance for persons employed on  ",72
SWEDEN,,"board vessels’?* [pecuniary sick benefit]. (SF. p. 302)  Apr. 21 Act No. 182 and Order No. 183, to issue special regulations for  ",72
SWEDEN,,insurance against industrial accidents and for compensation for  ,72
SWEDEN,,certain injuries for certain persons liable to compulsory service  ,72
SWEDEN,,{young persons born in 1923} [see also Act No. 797 and Order  ,72
SWEDEN,,"No. 798 of 26th November, 1943 (young persons born in 1924)].  ",72
SWEDEN,,"(S.F. pp. 309-311 and pp. 1623-1625)  Apr, 21 Order No. 184, further to amend section 31 of Order No. 280 of  ",72
SWEDEN,,"26th June, 1931, respecting recognised sick funds’’* [cases where  ",72
SWEDEN,,"benefit is payable also under other insurance Acts}. (S.F. p. 312)  Apr, 21 Order No. 185, to amend certain provisions of Order No. 264 of  ",72
SWEDEN,,"15th June, 1934, respecting recognised unemployment funds’’’.  ",72
SWEDEN,,"(S.F. pp. 313-315) Swe. 1  Apr. 21 Order No. 186, to amend sections 5 and 7 of Order No. 265 of  ",72
SWEDEN,,"15th June, 1934, respecting the State grant to recognised un-  ",72
SWEDEN,,"employment funds. (S.F. pp. 315-316)  Apr. 30 Order No. 218, to make it compulsory for employers to give  ",72
SWEDEN,,"notice of the engagement of employees. (S.F. pp. 367-368)  May 14 Notification No. 234, to increase temporarily the compensation  ",72
SWEDEN,,"payable to seamen for loss of effects. (S.F. p. 392)  May 21 Notification No. 250, to amend section 19 of Instructions No. 326  ",72
SWEDEN,,"of 7th May, 1940, respecting the State Employment Market  ",72
SWEDEN,,"Commission’?*. .(S.F. p. 424)  June 30 Acts No. 420 and No. 445, respecting cost of living bonuses on  ",72
SWEDEN,,"wages and pensions. (S.F. pp. 773-775 and 847-848)  June 30 Acts No. 450, No. 451 and No. 463, to continue in operation until  ",72
SWEDEN,,"30th June, 1944,  ",72
SWEDEN,,"(1) Act No. 934 of 30th December, 1939, respecting compulsory  service!??7 [amends section 6];  ",72
SWEDEN,,"(2) Act No. 935 of 30th December, 1939'**, to extend in certain  cases the application of Act No. 245 of 28th May, 1920,  respecting conciliation in labour disputes’*®; and  ",72
SWEDEN,,"(3) Act No. 856 of 15th December, 1939, respecting the payment  of a war risk bonus to seamen.  ",72
SWEDEN,,"(S.F. pp. 853-854 and p. 869)  June 30 Notification No. 452, to amend sections 1 and 2 of Notification  ",72
SWEDEN,,"No. 329 of 7th May, 1940, respecting State control of employment  ",72
SWEDEN,,"exchanges’®*, (S.F. p. 854)  June 30 Notification No. 466, respecting accommodation for persons em-  ",72
SWEDEN,,"ployed on board ship [repeals Order No. 185 of 20th May, 1927°""].  ",72
SWEDEN,,"(S.F. pp. 871-879)  June 30 Act No. 516, respecting contributions for seamen’s pensions.  ",72
SWEDEN,,(S.F. pp. 1019-1020)  ,72
SWITZERLAND,,Jan. 15 Order respecting seamen’s books for the crews of Swiss vessels  engaged in inland navigation. (R.L.F. pp. 77-79; E.G. pp. 79-81)  ,73
SWITZERLAND,,"Jan. 26 Resolutions of the Federal Council to amend the systems of  allowances for loss of wages and earnings [amend Orders of  20th December, 1939, and 14th June, 1940, as amended'®?]. (R.  L.F. pp. 87-90; E.G. pp. 92-95)  ",73
SWITZERLAND,,Jan. 26 Resolution of the Federal Council respecting the allocation of  groups of workers and labour camps to agriculture. (R.L.F. pp.  91-94; E.G. pp. 96-99) Switz. 1  ,73
SWITZERLAND,,Apr. 5 Resolution of the Federal Council respecting the competence of  the Cantonal conciliation offices [competence may be extended  bp the Cantonal Governments to undertakings not covered by  the Factory Act'**]. (R.L.P. p. 275; E.G. p. 277)  ,73
SWITZERLAND,,"May 14 Resolution of the Federal Council to supplement and amend  the Order of 17th May, 1940, respecting compulsory labour ser-  vice’s'. (R.L.F. pp. 395-396; E.G. pp. 397-398)  ",73
SWITZERLAND,,June 23 Federal Resolution respecting the declaration of collective con-  tracts of employment as generally binding. (R.L.F. pp. 853-860;  E.G. pp. 855-862) Switz. 2  ,73
SWITZERLAND,,July 16 Resolution of the Federal Council respecting employment in  mines [hygiene and safety; hours of work; employment of women  and young persons]. (R.L.F. pp. 565-570; E.G. pp. 563-569)  ,73
SWITZERLAND,,"July 16 Order No. 1 of the Federal Department of National Economy  respecting employment in mines (organisation and duties of the  Federal Mining Inspectorate). (R.L.F. pp. 573-576; E.G. pp.  575-577) I.S.S. Vol. XEX, No. 4, p. 153  ",73
SWITZERLAND,,July 30 Order No. 2 of the Federal Department of National Economy  respecting employment in mines (compulsory health insurance).  (R.L.F. pp. 613-615; E.G. pp. 610-612)  ,73
SWITZERLAND,,"Aug. 6 Resolution of the Federal Council for the administration of the  Resolution of 29th July, 1942, respecting the provision of em-  ployment during the emergency caused by the war. (R.LF.  pp. 633-650; E.G. pp. 631-648)  ",73
SWITZERLAND,,"Sept. 30 Federal Act to revise the penal provisions of the Federal Acts  for the protection of workers [amends s. 9 of the Federal Act  of 2nd November, 1898 (amended Ist July, 1905) respecting the  manufacture and sale of matches, s. 23 (1) of the Federal Act  of 26th September, 1931, respecting weekly rest?*®, s. 10 (1) and  (3) of the Federal Act of 24th June, 1938, respecting the mini-  mum age for employment'**, and s. 20 (3) of the Federal Act of  12th December, 1940, respecting homework’ s*]. (R.L.F. 1944, pp.  37-39; E.G. 1944, pp. 37-39)  ",73
SWITZERLAND,,"Nov. 2 Resolution of the Federal Council to appoint ist January, 1944,  the date of commencement of the Federal Order of 23rd June,  1943, respecting the declaration of collective contracts of em-  ployment as generally binding. (R.L.F. p. 860; E.G. p. 862)  ",73
SWITZERLAND,,R.L.F. = Recueil des lois fédérales.  ,73
SWITZERLAND,,E.G. = Eidgendssische Gezetzsammlung.  ,73
SWITZERLAND,,"183 LS. 1939 (Switz. 3) and 1940 (Switz. 4), see also Orders of 19th September,  1941, and 24th February, 1942. — **? Bulletin of the International Labour  Office (Basle), Vol. IX, 1914. p. 269, and Vol. XIV, 1919, p. 205; L.S. 1919  (Switz. 3). — *** LS. 1940 (Switz. 1); amendments: 1942 (Switz. 3, B). —  **5 LS. 1931 (Switz. 9). — 3° L.S. 1938 (Switz. 1). — 297 L.S. 1940 (Switz. 2-3).  ",73
SWITZERLAND,,1943—Indexes II — 74 —  ,74
UNION OF SOUTH AFRICA,,"Feb. 19 G.N. No. 320, to make specia] regulations to control hours of  work in coal mines and matters incidental thereto [additions to  Regulations published under G.N. No. 1124 of 11th August, 1937,  as amended]. (G.G. 19th February, 1943, Vol. CX23CXI, No. 3154,  p. 277)  ",74
UNION OF SOUTH AFRICA,,"Apr. 28 Act to amend the South Africa Defence Act, 1912 (Act No. 13  of 1912), the War Special Pensions Act, 1919 (Act No. 42 of  1919), the Old Age Pensions Act, 1928, (No. 22 of 1928)*®*, the  Blind Persons Act, 1936 (Act No. 11 of 1936) and the War Pen-  Sions Act, 1942 (Act No. 44 of 1942); to make provision for the  increase of pensions to war veterans, to regulate the rights of  certain officers in connection with pensions and to provide for  further assistance to persons in receipt of certain pensions. No.  33 of 1943. Pension Laws Amendment Act, 1943.  ",74
UNION OF SOUTH AFRICA,,"May 7 G.N. No. 859: regulation of hours of work under regulation 6 of  War Measure No. 6 of 1941 {control of industrial man-power]):  engineering industry. (G.G. 7th May, 1943, Vol. CXXXII, No.  3193, p. vi)  ",74
UNION OF SOUTH AFRICA,,"June 12 Proclamation No. 114, to make Regulations amending the Cost-  of-Living Allowance Regulations (Annexure to War Measure  No. 43 of 1942). War Measure No. 39 of 1943. (G.G. 18th June,  1943, Vol. CKX XII, No. 3210, pp. i- ji)  ",74
UNION OF SOUTH AFRICA,,"July 29 Proclamation No. 139; amendments of the Civil Re-employment  Regulations’®*. War Measure No. 56 of 1943. {see also under  Dec. 8 below]. (G.G. 13th August, 1943, Vol. CXXXIII, No.  3234, pp. i - iii) S.A. 1  ",74
UNION OF SOUTH AFRICA,,"Sept. 30 Proclamation No. 208: Regulations to safeguard persons on milit-  ary Service against the loss of any rights which they may have  acquired under any mining law or any law relating to miners’  phthisis. War Measure No. 84 of 1943. (G.G. 15th October,  1943, Vol. CXXXIV, No. 3254, pp. ii - iv)  ",74
UNION OF SOUTH AFRICA,,"Dec. 8 Proclamation No. 260, to make amendments to the Civil Re-  employment Regulations. War Measure No. 111 of 1943?°°. (G.G.  17th December, 1943, Vol. CKXXIV, No. 3282, pp. {- ii).  UNION OF SOVIET SOCIALIST REPUBLICS (U.S.S.R.)  ",74
UNION OF SOUTH AFRICA,,"Jan. 7 Order respecting the pensions for medical workers on sea and  river vessels sailing in military operations zones, and for the  families of such workers. (S.P.R. 30th January, 1943, No. 1, p. 12)  ",74
UNION OF SOUTH AFRICA,,"Apr. 3 Order respecting the individual apprenticeship of drivers of  motor vehicles. (SPR. 31st May, 1943, No. 5, v. 92)  ",74
UNION OF SOUTH AFRICA,,"Aug. 21. Order issuing emergency measures for economic reconstruction  in the districts freed from German occupation. (Trud and  Izvestia, 22nd August, 1943)  ",74
UNION OF SOUTH AFRICA,,GN. = Government Notice.  ,74
UNION OF SOUTH AFRICA,,G.G. = The Union of South Africa Government Gazette.  ,74
UNION OF SOUTH AFRICA,,"SPR. = Sobrante Postanovilenie u Rasporiazhenie (Collection of Laws and  rders),  ",74
UNION OF SOUTH AFRICA,,"188 FS. 1928 (S.A. 1); amendments: 1931 (S.A. 3); 1937 (S.A 2). — ** LS.  1941 (S.A. 4). — *°° For the text see pp. 89-90 below. ;  — 75 — 1943—Indexes II  UNITED STATES OF AMERICA! ,  ",74
UNION OF SOUTH AFRICA,,"Feb. 4 Executive Order 9299 prescribing regulations and procedure with  respect to wage and salary adjustments for employees subject  to the Railway Labor Act '*?. (F.R. 6th February, 1943, Vol. 8,  pp. 1669-1670)  ",75
UNION OF SOUTH AFRICA,,"Feb. 9 Executive Order 9301 establishing a minimum wartime work-  week of forty-eight hours. (F.R. 11th February, 1943, Vol. 8,  p. 1825) U.S.A. 1  ",75
UNION OF SOUTH AFRICA,,"Feb. 10 War Manpower Commission: Policy (1) for recruitment, training  and employment of women workers, (2) for employment of  women with young children, and (3) employment of youths under  eighteen years of age. (F.R. 11th February, 1943, Vol. 8, pp.  1868-1869)  ",75
UNION OF SOUTH AFRICA,,"Feb. 22 War Manpower Commission: general policy for interpretation  and application of Executive Order 9301 (minimum forty-eight  hour workweek) [amended on 14th April and 27th May, 1943).  (F.R. 3rd March, 1943, 27th April, 1943, and lst June, 1943, Vol.  8, pp. 2640-2641, p. 5436 and pp. 7225-7227)  ",75
UNION OF SOUTH AFRICA,,"Mar. 24 An Act to amend title I of Public Law Numbered 2, Seventy-  third Congress, March 20, 1933, and the Veterans Regulations  to provide for rehabilitation of disabled veterans, and for other  purposes. Public Law 16 - 78th Congress. Chapter 22 _ Ist  Session. U.S.A. 4 (A)  ",75
UNION OF SOUTH AFRICA,,"Mar. 24 An Act to amend and clarify certain provisions of law relating  to functions of the War Shipping Administration [rights of  seamen with respect to social security; amendments of the  Merchant Marine Act, 1936]. Public Law 17 - 78th Congress.  Chapter 26 - Ist Session.  ",75
UNION OF SOUTH AFRICA,,"Apr. 8 Executive Order 9328: stabilization of wages, prices and salaries  [supplements Executive Orders No. 9250 of 3rd October, 1942!  and No. 9299 of 4th February, 1943]. (F.R. 10th April, 1943, Vol.  8, pp. 4681-4682)  ",75
UNION OF SOUTH AFRICA,,"Apr. 24 Joint Resolution to extend the provisions of the Bituminous  Coal Act of 1937'** for a period of thirty days [further extended  for ninety days — ie. to 24th August, 1943 — by a Joint Reso-  lution of 21st May 1943). Public Laws 40 and 53 - 78th Congress.  Chapters 68 and 97 - Ist Session.  ",75
UNION OF SOUTH AFRICA,,"May 1 Executive Order 9340: possession and operation of coal mines.  (F.R. 4th May, 1943, Vol. 8, p. 5695)  ",75
UNION OF SOUTH AFRICA,,"May 27 Executive Order 9346 further amending Executive Order No.  8802 of 25th June, 1941, by establishing a new committee on fair  employment practice and defining its powers and duties. (FR.  29th May, 1943, Vol. 8, pp. 7183 - 7184)  ",75
UNION OF SOUTH AFRICA,,"June 1 An Act to amend an Act entitled “An Act to regulate the hours  of employment and safeguard the health of females employed  in the District of Columbia”, approved February 24, 1914. Public  Law 63 - 78th Congress. Chapter 109 - 1st Session.  ",75
UNION OF SOUTH AFRICA,,"June 23 An Act to provide re-employment rights for persons who leave  their positions to serve in the merchant marine, and for other  purposes. Public Law 87 - 78th Congress. Chapter 142 - lst  Session. U.S.A. 3  ",75
UNION OF SOUTH AFRICA,,"F.R, = Federal Register.  ",75
UNION OF SOUTH AFRICA,,"*2 For State labor legislation in 1943 the reader is referred to the Digests  of State and Federal Labor Legislation published by the United States  Department of Labor, Division of Labor Standards, Bulletins No. 63 and No.  71. — > U.S. Code. Title 45, chapter 8; L.S. 1926 (U.S.A. 1); 1934 (U.S.A. 1);  1036 weak 1). — *° Extracts: L.S. 1942 (U.S.A. 1, B). — 3°* Extracts: L.S. 1937  ",75
UNION OF SOUTH AFRICA,,1943-—Indexes II — %G—  ,76
UNION OF SOUTH AFRICA,,"UNITED STATES OF AMERICA (continued)  June 25. An Act relating to the use and operation by the United States  of certain plants, mines, and facilities in the prosecution of  the war, and preventing strikes, lock-outs, and stoppages of  production, and for other purposes. War Labor Disputes Act.  Public Law 89 - 78th Congress. Chapter 144 - Ist Session. U.S.A. 2  July 6 An Act to amend the Act entitled “An Act to provide for the  promotion of vocational rehabilitation of persons disabled in  industry or otherwise and their return to civil employment”,  approved June 2, 1920'°°, as amended, and for other purposes.  Vocational Rehabilitation Act Amendments of 1943. Public Law  113 - 78th Congress. Chapter 180 - 1st Session. U.S.A. 4 (B)  Aug. 13 War Manpower Commission: Regulation 7: Part 907 - governing  employment stabilization programs {revokes vrevious policies].  (F.R. 17th August, 1943, Vol. 8, pp. 11,338 - 11,340)  Aug. 28 Office of Economic Stabilization: revision of regulations relating  to wages and salaries [supersede regulations of 27th October,  1942°°, as amended) {amended on 2nd September, 1943, and 9th  December, 1943]. (F.R. 3lst August, 3rd September and 11th  December, 1943, Vol. 8, pp. 11,960 - 11,962, p. 12,139 and p. 16,702)  Sept. 4 Revision of regulations relating to the stabilization of salaries  (supersede Regulations of 2nd December, 1942]. (F.R. 9th  September, 1943, Vol. 8, pp. 12,429 - 12,434)  Sept. 25 Executive Order 9381: amendment of Executive Order 9250  entitled “providing for the stabilizing of the national economy’.  (F.R. 28th September, 1943, Vol. 8, p. 13,083)  Dec. 17 An Act to repeal the Chinese Exclusion Acts, to establish quotas,  and for other purposes. Public Law 199 ~- 78th Congress. Chapter  344 - 1st Session.  Dec. 23 Executive Order 9409 altering the composition of the War Man-  power Commission {amends Executive Order 9139 of 18th April,  1942). (F.R. 25th December, 1943, Vol. 8, p. 17,319)  ",76
