country,region,text,page
UNITED STATES OF AMERICA,,"6/X1/1984 Amendments to 38 CFR Part 3 (Veterans’ benefits). (ibid., 30 Nov.)  [Extend eligibility and increase benefits for certain claimants and beneficiaries in accordance with  the provisions of the Veterans’ Compensation and Program Improvements Amendments of  1984.]  ",54
UNITED STATES OF AMERICA,,"16/X1/1984 Revised text of 20 CFR Parts 209-212, 220, 222 and 250 (Railroad employees’  retirement). (ibid., 28 Nov.)  [Amends regulations concerning reporting requirements and creditability of compensation,  service and military service. Inter alia, contains provisions implementing amendments to the  Railroad Retirement Act of 1974.]  ",54
UNITED STATES OF AMERICA,,"30/X1/1984 Amendments to 20 CFR Parts 404 (Federal old-age, survivors’ and disability  insurance) and 416 (Supplemental security income for the aged, blind, and disabled). (ibid.,  5 Mar. 1985)  [Concern evaluation of disability. ]  ",54
UNITED STATES OF AMERICA,,"6/XII/1984 Executive Order No. 12494, amending Executive Order No. 11157 as it relates to pay  for hazardous duty. (ibid., 11 Dec.)  [Replaces s. 109 (b) of Part I (definition of “duty involving the demolition of explosives”). ]  ",54
UNITED STATES OF AMERICA,,"1/1/1985 Amendments to 20 CFR Part 345 (Railroad unemployment insurance). (ibid., 7 Feb.)  [Alter schedule for filing employers’ contribution reports and for payment of employers’  contributions. ]  ",54
UNITED STATES OF AMERICA,,"18/1II/1985 Amendments to 38 CFR Part 21 (Veterans’ vocational rehabilitation and education).  (ibid., 13 May)  ",54
UNITED STATES OF AMERICA,,"20/111/1985 Text of 29 CFR Part 2674 (Pension plans—notice of insolvency). (ibid., | Apr.)  (Procedure to be followed in the event of insolvency of a multiemployer pension plan.]  ",54
URUGUAY,,"12/IX/1984 Decree No. 390 to issue regulations under Act No. 15587 of 4 July 1984 on the freedom  of association of workers in the private sector. (Diario Oficial, 23 Oct.)  ",54
URUGUAY,,"28/IX/1984 Fundamental Law No. 5 to ensure the stability in office of non-established public  servants. (ibid., 10 Oct.)  ",54
URUGUAY,,(125) 55 1986—List No. 3  ,55
URUGUAY,,"17/X/1984 Act No. 15645 to regulate the formation, constitution and functioning of agricultural  co-operatives. (ibid., 31 Oct.)  (Repeals Act 10008 of 5 Apr. 1941.]  ",55
URUGUAY,,"30/X/1984 Special Act No. 10, to provide that persons occupying political posts or positions of trust  shall not have to cease their activity in order to be considered as having retired. (ibid., 7 Nov.)  ",55
URUGUAY,,"12/X1/1984 Decree No. 502, to determine the activities in respect of which allowances may be paid  under certain conditions, for purposes of calculating retirement pension. (ibid., 28 Dec.)  ",55
URUGUAY,,"22/X1/1984 An Act to approve the amended version of the Civil Code. (ibid., 18 Dec.)  ",55
URUGUAY,,"26/X1/1984 Decree No. 520/984, to provide that employers shall be obliged to attend or to senda  representative when they are legally summoned by the Ministry of Labour and Social Security.  (ibid., 14 Dec.)  ",55
URUGUAY,,"6/XI11/1984 Decree No. 546/984 to extend coverage under the social insurance scheme for sickness  to all activities except those specified. (ibid., 17 Dec.)  ",55
URUGUAY,,"21/1/1985 Act No. 15705, to repeal s. 4 of Act No. 15684 of 22 Nov. 1984, and to provide that the  amended consolidation of the Civil Code shall be published together with this Act, and the  commencement thereof postponed to | Feb. 1985. (ibid., 28 Jan.)  ",55
URUGUAY,,"22/11/1985 Act No. 15738, to validate the legislation enacted by the Council of State from 19 Dec.  1973 to 14 Feb. 1985, with the exception of the declarations of nullity and repeals provided for.  (ibid., 22 Mar.)  [The following enactments, inter alia, are declared completely and void: Act No. 15137  respecting occupational associations, Acts Nos. 15328 and 15385 respecting collective agree-  ments, Act No. 15530 to make rules governing the right to strike of workers employed in the  private sector (LS 1984—Ur. 1), Act No. 15587 respecting the right of association, and Act  No. 15705 respecting the consolidation of the Civil Code, and Fundamental Acts Nos. 3 (strike by  public servants), 5 and 6 (employment security of public servants recruited under a contract).]  ",55
URUGUAY,,"28/II1/1985 Emergency Act No. 15739, respecting the teaching profession in general. (ibid.,  25 Apr.)  [Repeals Act No. 14101 of 4 Jan. 1973. S. 4: No official shall be affected as regards his rights  because of his opinions. ]  ",55
URUGUAY,,"10/V/1985 Decree No. 178, to determine the constitution and functioning of the wage councils  provided for in Act No. 10449. (ibid., 17 May)  [The Act referred to is Act No. 10449 of 12 Nov. 1943; it establishes a classification system by  groups of activities (commerce, retail food commerce, etc.).]  ",55
URUGUAY,,"17/V/1985 Decree No. 197/985 to amend s. | of Decree No. 178/985 respecting the establishment  and operation of wage councils. (ibid., 20 June)  ",55
URUGUAY,,"20/V/1985 Decree No. 192/985 to define the concept of public works and to regulate the action to be  taken by the Ministry of Transport and Public Works as sole authority undertaking the said  works. (ibid., 10 June)  [S. 1: Defines public works. ]  ",55
URUGUAY,,"5/V1/1985 Decree No. 219 to suspend the publication and preclude the coming into force of Decree  No. 68/1985 which approved the Regulations respecting occupational safety and health, and to  establish a committee for reconsideration of the subject. (ibid., 11 June)  (The committee is to consist of two persons designated by the Ministry of Health, two by the  Ministry of Labour and Social Security, with the Inspector-General of Labour and Social  Security as Chairman; and to propose amendments, if appropriate, within 60 days. ]  ",55
URUGUAY,,"5/VI/1985 Decree No. 214 to issue regulations on the special allowances payable to workers in  respect of main meals taken outside their homes. (ibid., 14 June)  ",55
URUGUAY,,"22/VIII/1985 Order of the Minister of Labour and Social Security to make rules concerning  workers not entitled to enjoy all their annual leave on the closure of the establishment because of  the annual holidays of the rest of the staff. (ibid., 11 Sep.)  (The interim period is to be deemed to constitute a suspension of the contract of employment and  of the obligations under the contract (performance of services by the worker, payment of wages by  the employer).]  ",55
URUGUAY,,1986—List No. 3 56 (126)  ,56
URUGUAY,,23/VIII/1985 Order of the Minister of Labour and Social Security to prescribe standards for the  keeping of the work control book. (ibid.)  ,56
VENEZUELA,,"8/V/1985 Decree No. 609, to extend social insurance to cover the risk of forced idleness. (Gaceta  Oficial, 8 May)  ",56
YUGOSLAVIA,,"7/X1/1984 Act to provide for protection against ionising radiations and for the special safety  measures to be taken in the use of nuclear energy. (S/uzbeni List, No. 62, Text 666)  [Repeals the Act of 25 Nov. 1976 respecting protection against ionising radiations. }  ",56
ZIMBABWE,,"— Suitcase and Travel Goods Manufacturing Industry Employment Regulations 1984, S.I. 323.  [Repeal the Regulations of 1980 on the same subject, and subsequent amendments. }  ",56
ZIMBABWE,,"— Agricultural Industry Employment (Amendment) Regulations 1984 (No. 4). S.I. 15 of 1985.  [Amends ss. 2, 15, 16, 17 and 18, and replaces the First Schedule of the Agricultural Industry  Employment Regulations !983 (S.I. 300).]  ",56
ZIMBABWE,,"— Undertaking of Town Councils Employment Regulations 1984. S.I. 403.  [Repeal the Regulations of 1983 on the same subject, and the amendment thereto. }  ",56
ZIMBABWE,,"— Dairy Trade Employment Regulations 1984. S.I. 421.  [Repeal the Regulations of 1978 on the same subject, and subsequent amendments.]  ",56
ZIMBABWE,,— Lumber Milling and Timber Processing Industry Employment (Amendment) Regulations 1984  (No. 1). S.I. 4 of 1985.  ,56
ZIMBABWE,,— Workers’ Compensation Amendment Act 1984.  ,56
ZIMBABWE,,— Manpower Planning and Development Act 1984.  ,56
ZIMBABWE,,— Zimbabwe Refugees Regulations 1985. S.I. 63.  [S. 18: Employment of refugees (refugees to be given preference in employment over other  aliens).]  ,56
ZIMBABWE,,— Workers’ Compensation (Assessment Rates) (Amendment) Notice 1984 (No. 2).  ,56
ZIMBABWE,,"26/X/1984 Air Transport Industry Employment Regulations 1984. S.I. 337.  [Repeals the Regulations of 1978 on the same subject and subsequent amendments. These  regulations apply to all employers in the air transport industry and to all employees in that  industry engaged in any occupation listed in the third, fourth and fifth schedules.]  ",56
ZIMBABWE,,1985 Public Services (General Leave) (Amendment) Regulations (No. 2). S.I. 104.  ,56
ZIMBABWE,,1985 Public Services (Conditions of Service for Employees) (Amendment) Regulations (No. 18).  S.I. 105.  ,56
ZIMBABWE,,1985 Tobacco (Miscellaneous) Industry Employment (Amendment) Regulations (No. 1). S.L.  No. 93.  ,56
ZIMBABWE,,"1985 Constitution of Zimbabwe Amendment (No. 5) Act 1985.  [Amends ss. 35, 40, 61, 70 and 87 and inserts a new s. 111A in the Constitution promulgated in  1979.)  ",56
ZIMBABWE,,"1985 Zimbabwe Refugees Regulations. S.I. 130.  [S. 16: assistance and allowance payable to refugees. S. 18: employment of refugees (when  considering non-Zimbabweans for employment, an employer shall give preference to refugees). ]}  ",56
ZIMBABWE,,28/V1/1985 Employment (Domestic Workers) (Amendment) Regulations 1985 (No. 4).  ,56
ZIMBABWE,,1/V11/1985 Minimum Wages (Specification of Minimum Wages) Notice 1985. No. 186.  [Rules for application of minimum wages and schedules of minimum wage rates. ]  ,56
ZIMBABWE,,(127) 57 1986—List No. 3  ,57
INTERNATIONAL TREATIES AND AGREEMENTS,Algeria—France,"28/11/1985 Decree No. 85-376, respecting the publication of the exchange of letters between the  Government of the Republic of France and the Government of the People’s Democratic Republic  of Algeria, dated 3 Dec. 1984, concerning the Agreement of 27 Dec. 1968 respecting the  movement, employment and residence in France of Algerian nationals and their families.  (France: Journal officiel, 30 Mar.)  [Replaces as follows the third para. of Art. 7 of the Agreement of 27 Dec. 1968 between the  Government of the Republic of France and the Government of the People’s Democratic Republic  of Algeria on the movement, employment and residence in France of Algerians and their families:  “Such residence certificates shall automatically be renewed for a period of ten years.’’]  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Austria—France,"5/VI1/1984 Administrative Arrangement to amend and supplement the Administrative  Arrangement of | Sep. 1972 on the application of the General Social Security Convention  between the Republic of Austria and the Republic of France. (Austria: Bundesgesetzblatt, 9 Oct.)  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Austria—German Democratic Republic,"11/X1/1980 Agreement between the Republic of Austria and the German Democratic Republic on  the legal protection of inventions, industrial designs and models and trademarks. Done at Vienna.  (Austria: ibid., 31 Jan. 1985; German Democratic Republic: Gesetzblatt, Part II, 17 May 1985)  {Entry into force: | Mar. 1985.]  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Austria—German Democratic Republic,"11/XI1/1981 Convention between the Federal Government of the Republic of Austria and the  Government of the German Democratic Republic to encourage co-operation in the settlement of  matters relating to the legal protection of inventions, industrial designs and models and of  trademarks by partners of the Republic of Austria and the German Democratic Republic in  scientific, economic, industrial and technical co-operation. Done at Vienna. (Austria:  ibid., 31 Jan. 1985; German Democratic Republic: ibid., Part I], 17 May 1985)  [Entry into force: 1 Mar. 1985.]  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Austria—Federal Republic of Germany,"25/V/1979 Convention between the Federal Republic of Germany and the Republic of Austria in  the field of bankruptcy and composition law. Federal Republic of Germany: Bundesgesetzblatt,  Part II, 8 Mar. 1985)  {S. 19: Rights arising out of a contract of employment.]  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Austria—Turkey,"2/X11/1982 Social Security Convention between the Republic of Austria and the Republic of  Turkey, with final protocol. (Austria: Bundesgesetzblatt, 12 Mar. 1985)  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Austria—Turkey,"22/XI1/1982 Agreement respecting the details of the application of the Social Security Convention  between the Republic of Austria and the Republic of Turkey. Done at Vienna. (Austria: ibid.,  (28 Mar. 1985)  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Belgium —Luxembourg—Senega],"1/XII/1982 Agreement on the merchant navy between the Belgo—Luxembourg Economic Union  and the Republic of Senegal. (Belgium: Moniteur belge-Belgisch Staatsblad, 28 Mar. 1985)  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Brazil—France,"30/1/1981 Convention on, legal co-operation in civil, commercial, labour and administrative  matters between the Government of the Federative Republic of Brazil and the Government of the  Republic of France. (Brazil: Diario Oficial, 30 Apr. 1985)  ",57
INTERNATIONAL TREATIES AND AGREEMENTS,Brazil—France,1986—List No. 3 a: (128)  ,58
INTERNATIONAL TREATIES AND AGREEMENTS,Dominican Republic—Spain,"15/XII/1983 Additional Agreement to the Basic Convention on Social Co-operation between  Spain and the Dominican Republic on the implementation in the Dominican Republic of a  programme in the social and labour field and of vocational training. Done at Santo Domingo de  Guzman. (Spain: Boletin Oficial del Estado, 29 Jan. 1985)  ",58
INTERNATIONAL TREATIES AND AGREEMENTS,European E Community,"8/X1I/1984 Council Directive 84/543/EEC derogating, in favour of Greece, from Directive  82/606/EEC relating to the organisation by the member States of surveys on the earnings of  permanent and seasonal workers employed in agriculture. (Official Journal of the European  Communities, 13 Nov.)  ",58
INTERNATIONAL TREATIES AND AGREEMENTS,European E Community,"13/XII/£984 Council recommendation (EEC) No. 84/635 on the promotion of positive action for  women. (ibid., 19 Dec.)  ",58
INTERNATIONAL TREATIES AND AGREEMENTS,European E Community,"13/XI1/1984 Council Decision (EEC) No. 84/636 establishing a third joint programme to  encourage the exchange of young workers within the Community. (ibid.)  [Art. | (t): “For the purposes of this Decision, ‘exchanges of young workers’ means operations  involving the organisation of training periods for young workers, on the conditions laid down in  Art. 2 in a member State other than the member State in which they reside, aimed at: developing  their vocational knowledge and enriching their practical experience; promoting their awareness of  the problems of the working world; bringing them into contact with the working environment of  the host country; improving their knowledge of living conditions and social relations in the  host country; promoting adequate information on the Community’s objectives and how it  functions.’’}  ",58
