country,region,text,page,full_date,year
UNITED KINGDOM,Uganda,"26 Feb. The Uganda (Constitution) Order in Council 1962 [Second Schedule contains the Constitution (Ch. II: Protection of the Fundamental Rights and Freedoms of the Individual)]. (United Kingdom Statutory Instruments (East Africa), 1962, No. 405, and Uganda Gazette, 28 Feb., Extraordinary, Subsidiary Legislation Supple- ment) 1 LS. 1954—Swa. 1. ",59,,0
UNITED KINGDOM,Zanzibar,"16 Oct. The Employment of Children (Restriction) (Amendment) Regula- tions 1962 [replace s. 2 (form of light work allowed for children under 12 years of age) of the principal Regulations (Cap. 56)]. L.N.104. (Official Gazette, 27 Oct., Legal Supplement) ",60,,0
UNITED STATES OF AMERICA,,"17 Jan. Executive Order 10988: Employee-management co-operation in the federal service. (Federal Register, 19 Jan.) U.S.A. 2 ",60,,0
UNITED STATES OF AMERICA,,"45 Mar. An Act relating to manpower requirements, resources, develop- ment, and utilization, and for other purposes. Public Law 87-415, 87th Congress, S. 1991. Manpower Development and Training Act of 1962. U.S.A. 1 ",60,,0
UNITED STATES OF AMERICA,,"20 Mar. An Act to amend the Welfare and Pension Plans Disclosure Act with respect to the method of enforcement and to provide certain additional sanctions, and for other purposes. Public Law 87-420, 87th Congress, H.R. 8723. Welfare and Pension Plans Disclosure Act Amendments of 1962. ",60,,0
UNITED STATES OF AMERICA,,"2 Apr. Amendments to 20 CFR Part 208—Hligibility for an Annuity, Part 210—Execution and Filing of an Application for an Annuity, Part 214—Annuity Beginning Date, Part 225—Computation of Annuity, Part 232—Spouses’ Annuities, and Part 237—Insur- ance Annuities and Lump Sums for Survivors [railroad employees]. (Ibid., 7 Apr.) ",60,,0
UNITED STATES OF AMERICA,,"20 Apr. Amendments to 29 CFR Part 4, Subpart C—Employment of Minors between 14 and 16 Years of Age (Child Labor Reg. 3) employment in retail establishments]. (Ibid., 2 May) ",60,,0
UNITED STATES OF AMERICA,,"1 May Amendment to 20 CFR Part 604—Policies of United States Employment Service [adds a new para. (d) tos. 604.8 (to make no indication of an applicant’s race, creed, color or national origin on any office record)]. (Ibid., 5 May) ",60,,0
UNITED STATES OF AMERICA,,"18 May Amendments to 20 CFR Part 237—Insurance Annuities and Lump Sums for Survivors and Part 238—Residual Lump-Sum Payments [railroad employees]. (Ibid., 24 May) ",60,,0
UNITED STATES OF AMERICA,,"22 June Revised text of 29 CFR Part 531—Determinations under and Inter- pretations of s. 3 (m) of the Fair Labor Standards Act } (supersedes 29 CFR Part 777]. (Ibid., 28 June) ",60,,0
UNITED STATES OF AMERICA,,"25 July An Act to extend and improve the public assistance and child welfare services programs of the Social Security Act?, and for other purposes. Public Law 87-543, 87th Congress, H.R. 10606. Public Welfare Amendments of 1962. ",60,,0
UNITED STATES OF AMERICA,,"13 Aug. An Act to establish standards for hours of work and overtime pay of labourers and mechanics employed on work done under contract for, or with the financial aid of, the United States, for any terri- tory, or for the District of Columbia, and for other purposes Title I may be cited as the “ Contract Work Hours Standards Act”; repeals, inter alia, ss. 1 and 2 of the Act of 1 Aug. 1892 (Eight-Hour Law), as amended by the Act of 3 Mar. 1913 and the Act of 19 June 1912, as amended by the Act of 25 June 1948]. Public Law 87-581, 87th Congress, H.R. 10786. Work Hours Act of 1962. 1 L.S. 1938—U.S.A. 1 ... 1961—U.S.A. 1. 2 L.S. 1935—U.S.A. 2 ... 1952— U.S.A. 14. 68 — ",60,,0
UNITED STATES OF AMERICA,,"14 Aug. Revised text of 29 CFR Part 783—Application of the Fair Labor Standards Act! to employees employed as seamen. (Ibid., 21 Aug.) ",61,,0
UNITED STATES OF AMERICA,,"21 Aug. Amendment to 29 CFR—Labor [under s. 207 of the Manpower Development and Training Act of 1962 *; adds a new Part 20— Occupational Training of Unemployed Persons]. (Ibid., 25 Aug.) ",61,,0
UNITED STATES OF AMERICA,,"14 Sep. Amendment to 29 CFR—Labor [under the Welfare and Pension Plans Disclosure Act; adds a new Part 1304—-Welfare and Pension Plans with Less than 100 Participants]. (Ibid., 20 Oct.) ",61,,0
UNITED STATES OF AMERICA,,"24 Oct. Amendments to 20 CFR Part 404—Federal Old-Age, Survivors’ and Disability Insurance [determination of family relationship; definition of domicile, wife, widow, husband, widower and child; deletion of s. 404.1111]. (Ibid., 2 Nov.) ",61,,0
UNITED STATES OF AMERICA,,"1 Nov. Amendments to 20 CFR Part 237—lInsurance Annuities and Lump Sums for Survivors [railroad employees]. (Ibid., 7 Nov.) ",61,,0
UNITED STATES OF AMERICA,,"16 Nov. Amendments to 29 CFR Part 4—Child Labor Regulations, Orders and Statements of Interpretation [occupations involving slaughtering, meat packing or processing, or rendering declared to be occupations particularly hazardous for the employment of minors between 16 and 18 years of age). (Ibid., 27 Nov.) ",61,,0
UNITED STATES OF AMERICA,,"20 Nov. Amendments to 41 CFR Part 60-1—Obligations of Government Contractors and Subcontractors [equal employment opportunity]. (Ibid., 24 Nov.) ",61,,0
UPPER VOLTA,,"7 July Act No. 26-62-AN, to approve a Labour Code (promulgated by Decree No. 348-PRES-LAN of 17 Aug.) [repeals Act No. 52-1322 of 15 Dec. 1952, as amended, to promulgate an Overseas Labour Code.* New provisions: exceptional cases of forced or compul- sory labour (s. 2); work rules (s. 85); notification of Minister’s decision to submit dispute to arbitration (s. 223); lawful strikes and lockouts (s. 230); fines (s. 234)]. (Journal Officiel, 18 Aug., Extraordinary) ",61,,0
VENEZUELA,,"30 Nov. An Act to declare that certain wage supplements payable to workers are not liable to attachement or collection by legal process. (Gaceta Oficial, 30 Nov.) ",61,,0
VIETNAM,,"25 Sep. Legislative Decree to replace s. 148 of the Labour Code, pro- mulgated by the Decree of 8 July 1952 ¢ [staff representatives to be appointed in all undertakings where more than 50 persons are employed (the figure was previously 100)]. (Journal Officiel, 6 Oct.) 1 LS. 1938—U.S.A.14 ... 1961-—-U.S.A 1. 2? L.8.1962—U.S.A.4. 3 1.8. 1952— ",61,,0
VIETNAM,,"Fr. 5, 1955—Fr. 3. 4 L.S. 1956-——-V.N. 1 C. 69 — ",61,,0
YUGOSLAVIA,,"2 Feb. Decree respecting the remuneration of apprentices [repeals, inter alia, the Decree of 9 July 1952, as amended, on the same subject]. (Sluzbeni List, 7 Feb.) ",62,,0
YUGOSLAVIA,,"21 May Resolution to supplement the schedule of physical injuries under ss. 27 and 28 of the Disability Insurance Act [of 28 Nov. 1958]. (Ibid., 30 May) ",62,,0
YUGOSLAVIA,,"24 May Ukase to promulgate a Health Insurance Act. (Ibid.; errata: ibid., 20 June) Yug. 1 ",62,,0
YUGOSLAVIA,,"25 May Ukase to promulgate an Act respecting the organisation and finan- cing of social insurance [repeals from 1 Jan. 1963 the Act of 21 Jan. 19501 respecting the social insurance of workers and officials and their families, the Resolution of 16 Apr. 1959 respecting social insurance contribution rates, as amended, the Decree of 19 Mar. 1955 respecting the organisation of social insurance offices, the Decree of 19 Mar. 1955 respecting the financing of social insurance, as amended, all other provisions relating to the financing of social insurance, all contrary provisions relating to the procedure for social insurance claims, all provisions relating to compensation for damages under the disability, old-age pension and children’s allowance schemes and all provisions made under the Act of 21 Jan. 1950, the Resolution of 16 Apr. 1959 and the Decrees of 19 Mar. 1955]. (Ibid., 30 May; errata: ibid., 13 June and 27 June) ",62,,0
YUGOSLAVIA,,"20 June Regulations to amend and supplement the Regulations [of 30 Jan. _ . 1961] respecting the number and composition of the crew of vessels § __ engaged in inland navigation. (Ibid., 5 July) ",62,,0
YUGOSLAVIA,,"6 July Regulations to amend and supplement the Regulations [of 18 Sep.- , 1958] respecting the qualifications required for, and the recogni- tion of, the ranks held by the members of the crews of vessels engaged in inland navigation. (Ibid., 15 Aug.) ",62,,0
YUGOSLAVIA,,"22 July Ukase to promulgate a basic Act respecting the Navigation Safety — — Service. (Ibid., 25 July) ",62,,0
YUGOSLAVIA,,"22 July Ukase to promulgate an Act to amend and supplement the Act of 12 Dec. 1957] respecting public servants. (Ibid., 1 Aug.) ",62,,0
YUGOSLAVIA,,"28 Nov. Direction respecting the keeping of records and the submission of reports by the labour inspection authorities. (Ibid., 34 Dec.) ",62,,0
YUGOSLAVIA,,"14 Dec. Regulations respecting the health and safety precautions to be taken in mining operations underground [repeal the Regulations of 29 May 1947 on the same subject, as amended on 16 Jan. 1948]. (Ibid., 6 Mar. 1963; errata: ibid., 1 May 1963) ",62,,0
YUGOSLAVIA,,"30 Dec. Ukase to promulgate an Act to amend and supplement the Pension Insurance Act [of 6 Dec. 1957 2] [amends ss. 14 and 47 and inserts a new s. 14a (employment abroad)]. (Ibid., 31 Dec.) ",62,,0
YUGOSLAVIA,,30 Dec. Ukase to promulgate an Act to supplement the Health Insurance Act. (Ibid.) Incorporated in: Yug. 1 ,62,,0
YUGOSLAVIA,,"30 Dec. Ukase to promulgate an Act to amend and supplement the Disa- bility Insurance Act [of 28 Nov. 1958] [amends ss. 16 and 38 (employment abroad)]. (Ibid.) 11.8. 1950—Yueg. t. 2 LS. 1957—Yug. 1, 1961—Yug. 2. ",62,,0
INTERNATIONAL,Austria  Finland,"1 Feb. Exchange of Notes constituting an agreement concerning the exchange of student employees. (United Nations: Treaty Series, Vol. 425, p. 33) Belgium - France - Federal Republic of Germany - Luxembourg - Netherlands - ",63,,0
INTERNATIONAL,Austria  Finland,Poland - Sweden - United Kingdom ,63,,0
INTERNATIONAL,Austria  Finland,"19 Jan. European Agreement concerning the work of crews of vehicles engaged in international road transport, with Annex and Protocol. (Netherlands: Tractatenblad, No. 52) ",63,,0
INTERNATIONAL,Belgium  Rwanda,"13 Oct. General Convention on co-operation and technical assistance. (Belgium: Moniteur Belge—Belgisch Staatsblad, 18 Apr. 1963) ",63,,0
INTERNATIONAL,Belgium  Rwanda,13 Oct. Convention on personnel assistance. (Belgium: ibid.) ,63,,0
INTERNATIONAL,Chile  Netherlands,"28 May Convention on migration. (Netherlands: Tractatenblad, No. 89) ",63,,0
INTERNATIONAL,Denmark  Switzerland,"15 Nov. Supplementary Convention to the Convention of 21 May 19541 respecting social security [widows’ pensions]. (Switzerland: Recueil des Lois Fédérales—Sammlung der eidgendéssischen Gesetze, 29 Nov.) ",63,,0
INTERNATIONAL,European E Community,"30 Mar. Decision No. 39, respecting the interpretation of para. (41) of Art. 40 of the Regulations (No. 3) [of 25 Sep. 1958 * concerning social security for migrant workers], as regards the calculation of family allowances. (Journal Officiel des Communautés Euro- péennes, 9 June) ",63,,0
INTERNATIONAL,European E Community,"23 May Decision No. 40 of the Administrative Commission for the Social Security of Migrant Workers of the European Economic Commu- nity, respecting the interpretation of Art. 5 [earlier Conventions] of the Regulations (No. 3) [of 25 Sep. 1958 ? concerning social security for migrant workers], as regards its effect on the Conven- tion of 7 Nov. 1949° to extend and co-ordinate social security schemes in their application to the nationals of the Parties to the Brussels Treaty. (Ibid., 20 Sep.) ",63,,0
INTERNATIONAL,European E Community,"15 Nov. Decision No. 41 of the Administrative Commission for the Social Security of Migrant Workers, to vary the entitlement to old-age insurance benefits enjoyed under Art. 28 (1) (g) of the Regula- tions (No. 3) [of 25 Sep. 19582 concerning social security for migrant workers]. (Ibid., 4 Mar. 1963} ",63,,0
INTERNATIONAL,France  Greece,"15 May Administrative Arrangement No. 1, respecting the application of the General Convention of 19 Apr. 1958 on social security. (France: Journal Officiel, 21 July) 11.8. 1954—Int. 2. 2 L.S. 1958—Int. 1 A. 3 L.S. 1949—Int. 5. m1 — ",63,,0
INTERNATIONAL,France  Greece,"15 May Administrative Arrangement No. 2, respecting the application of the General Convention [of 19 Apr. 1958] on social security. (France: ibid.) ",64,,0
INTERNATIONAL,France  Greece,"15 May Administrative Arrangement No. 3, respecting the application of the Supplementary Agreement [of 19 Apr. 1958] to the General Convention of 19 Apr. 1958 on social security. (France: ibid.) ",64,,0
INTERNATIONAL,France  Greece,"15 May Administrative Arrangement No. 4, respecting the application to mineworkers of the General Convention on social security of 19 Apr. 1958. (France: ibid.) ",64,,0
INTERNATIONAL,France  Luxembourg,"24 Feb. Agreement No. 2, made in application of Art. 51 [recovery of contributions] of the Regulations (No. 3) of the European Eco- nomic Community [dated 25 Sep. 19581] concerning social security for migrant workers. (France: ibid., 6-7 May 1963; Luxembourg: Mémorial, 16 Mar. 1963) ",64,,0
INTERNATIONAL,France  Spain,"12 Apr. Administrative Arrangement to amend Arrangement No. 1 of 2 Aug. 1957] respecting the application of the General Conven- tion of 27 June 1957 on social security. (France: Journal Officiel, 17 June; Spain: Boletin Oficial del Estado, 28 Nov.) ",64,,0
INTERNATIONAL,France  Spain,"12 Apr. Codicil No. 1 to the General Convention of 27 June 1957 on social security. (France: Journal Officiel, 30-31 July) ",64,,0
INTERNATIONAL,France  Spain,"42 Apr. Administrative Arrangement No. 7, respecting the application of Codicil No. 1 of 12 Apr. to the General Convention of 27 June 1957 on social security. (France: ibid., 15 Aug.) ",64,,0
INTERNATIONAL,Federal Republic of Germany  Greece,"28 Mar. Supplementary Agreement for the administration and extension of the Convention of 25 Apr. 1961 on social security [instruments of ratification exchanged on 31 Dec. 1963]. (Federal Republic of Germany: Bundesgesetzblatt, Part II, 13 Sep. 1963; Greece: Eqyuepic tH¢ KuBepvqjcews, Part I, 12 Nov.) ",64,,0
INTERNATIONAL,Federal Republic of Germany  Greece,"19 Oct. Administrative Agreement under the Convention on unemploy- ment insurance, with Final Protocol, concluded on 31 May 1961. (Federal Republic of Germany: Bundesarbeitsblatt, No. 22). ",64,,0
INTERNATIONAL,Federal Republic of Germany  Italy,"16 Apr. Agreement on the recruitment of Italian workers and their placement in the Federal Republic of Germany [repeals the Agree- ment of 20 Dec. 1955 ?, as amended on 20 Feb. 1961]. (Federal Republic of Germany: ibid.) ",64,,0
INTERNATIONAL,Federal Republic of Germany  Switzerland,"24 Dec. Supplementary Convention [to the Convention of 24 Oct. 1950 3] on social insurance. (Switzerland: Feuille Fédérale—Bundes- blatt, 21 Mar. 1963) 11.5. 1958—Int. 1 A. 2 LS. 1955—Int. 2. 3 L.S. 1950—Int. 2. 72 — ty? ",64,,0
INTERNATIONAL,Hungary  USSR,"20 Dec. Agreement on co-operation in the field of social security, with Protocol [instruments of ratification exchanged on 6 June 1963). (U.S.8.R.: Vedomostt Verkhovnogo Soveta SSSR, 19 June 1963) ",65,,0
INTERNATIONAL,Italy  Switzerland,"14 Dec. Convention, Final Protocol and Joint Statements on social security repeals the Convention of 17 Oct. 19511 on the same subject with the exception of Art. 14 (2) (acquired rights) and, for five years, Art. 5 (4) and (5) (transfer of contributions)]. (Switzer- land: Feuwle Fédérale—Bundesblatt, 21 Mar. 1963) ",65,,0
INTERNATIONAL,Netherlands  Spain,"47 Dec. Convention on social security, with Final Protocol [instruments of ratification exchanged on 31 Oct. 1963]. (Netherlands: Tractatenblad, 1963, No. 69; Spain: Boletin Oficial del Estado, 26 Nov. 1963) ",65,,0
INTERNATIONAL,Portugal  Spain,"20 Jan. General Convention on social security [instruments of ratification exchanged on 5 Sep.] (Portugal: Diario do Governo, 26 Mar.; Spain: Boletin Oficial del Estado, 18 Sep.) ",65,,0
INTERNATIONAL,Switzerland  Yugoslavia,"8 June Convention and Final Protocol on social insurance. (Switzer- land: Feuille Fédérale—Bundesblatt, 21 Mar. 1963) 1 LS. 1951—Int. 6. ",65,,0
