country,region,text,page,full_date,year
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,15 Aug. An Act to amend the Labor-Management Relations Act ,77,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"1947 [Taft-Hartley Act: LS 1947 - USA 2], to permit ",77,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,employer contributions to jointly administered ,77,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,trust funds established by labor organisations to ,77,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"defray costs of legal services. Public Law 93-95, ",77,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"93rd Congress, S. 1423. (Ibid. ) 92 - UNITED STATES OF AMERICA (cont. ) ",77,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"23 Aug. Miscellaneous amendments to 30 CFR Part 55 - Health and safety standards: metal and non-metallic open pit mines; Part 56 - Health and safety standards: sand, gravel, and crushed stone operations; and Part 57 - Health and safety standards: metal and non- metallic underground mines. (""Federal Register"", 29 Aug.; errata: ibid., 4 Sep.) ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"19 Sep. Revised text of 20 CFR Subch. A - Longshoreman's and Harbor Workers' Compensation Act [LS 1927 - USA 1 1960 -_USA 1] and related statutes [numerous amendments |. (Ibid., 26 Sep.) ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"26 Sep. An Act to replace the Vocational Rehabilitation Act, to extend and review the authorisation of grants to states for vocational rehabilitation services, with special emphasis on services to those with the most severe handicaps, to expand special responsibilities in the Secretary of Health, Education and Welfare for co-ordination of all programs with respect to handicapped individuals within the Department of Health, Education and Welfare, and for other purposes repeals the Vocational Rehabilitation Act of 1954 Public Law 68-565), as amended]. Public Law 93-112, ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"93rd Congress, H.R. 8070. Rehabilitation Act of 1973. US Code Congressional and Administrative News"", ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,15 Oct.) ,78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,17 Oct. Amendment of 24 CFR Ch. I - Office of Assistant ,78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"Secretary for Equal Opportunity, Department of Housing ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"and Urban Development, Part 135 - Employment opportuni- ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,ties for businesses and lower-income persons in ,78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"33 bet.) with assisted projects. (iPederal Register"", ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,23 Oct. 30 Oct. Amendment to 45 CFR Ch. II - Social and Rehabilitation ,78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"Service (Assistance Programs), Department of Health, ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"Education and Welfare [amends §$§ 206.10, 248.10, 248.21, ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"248.30, 248.60 and 249.81 (medicaid eligibility ",78,,0
UNITED KINGDOM ),3 May An Act to strengthen and improve the Older Americans,"requirements)]. (Ibid., 3 Dec.) ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"Prevention Act, and for other purposes [amends, inter ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"alia, s. 401 (prohibition against use of lead-based ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,paint in construction of facilities and the manufacture ,78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"of certain toys and utensils)]}. Public Law 93-151, ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"93rd Congress, S. 607. (""US Code Congressional and ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"Administrative News"", 15 Dec.) 13 Nov. Amendment to 45 CFR Part 248 - Coverage and conditions ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"of eligibility for medical assistance, and Part 249 - ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"Services and payment in medical assistance programs amends §§ 248.21 and 40 (cost sharing in medicaid) ]. Federal Register"", 13 Feb. 1974) ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"14 Dec. An Act to amend Title 5, United States Code, to ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,improve the administration of the leave system for ,78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"federal employees. Public Law 93-181, 93rd Congress, ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"H.R. 1284. (""US Code Congressional and Administrative ",78,,0
UNITED KINGDOM ),9 Nov An Act to amend the LeadBased Paint Poisoning,"News"", 25 Jan. 1974) 93 . ",78,,0
UNITED STATES OF AMERICA ),,"20 Dec. Revised text of 8 CFR Part 214 - Non-immigrant classes [inserts a new § 214.2 (special requirements for admission, extension, and maintenance of status, including provisions on employment)]. (""Federal Register"", 28 Dec.) ",79,,0
UNITED STATES OF AMERICA ),,"20 Dec. Amendment to 45 CFR Ch. IV - Social and Rehabilitation Service (Rehabilitation Programs), Department of Health, Education and Welfare [amends Parts 401 and 403 to 408 and repeals Part 402 (interim regulations implementing the Rehabilitation Act of 1973)]. (Ibid., 3 Jan. 1974) ",79,,0
UNITED STATES OF AMERICA ),,"21 Dec. Amendment to 45 CFR Ch. II - Social and Rehabilitation Service (Assistance Programs), Department of Health, Education and Welfare [amends Parts 205, 249 and 250 (medical assistance program) ]. (Ibid., 17 Jan. 1974) ",79,,0
UNITED STATES OF AMERICA ),,"28 Dec. An Act to assure opportunities for employment and training to unemployed and underemployed persons. Public Law 93-203, 93rd Congress, S. 1559. Comprehensive Employment and Training Act of 1973. USA 1 ",79,,0
UNITED STATES OF AMERICA ),,"29 Dec. Executive Order No. 11755, relating to prison labor repeals Executive Order 325A of 1905 and authorises the vocational training and paid employment of non- federal prison inmates in the performance of federal contracts under terms and conditions comparable to those applicable to inmates of federal prisons]. Federal Register"", 3 Jan. 1974) ",79,,0
UPPER VOLTA,,"9 May Act No. 1-73 AN, to lay down general rules for co-operative societies in Upper Volta. (""Journal Officiel"", 9 Aug.) Vol. 1 ",79,,0
UPPER VOLTA,,"5 June Act No. 5-73 AN, to institute a general disability pension scheme for civil servants [repeals, inter alia, contrary provisions of Act No. 37-61 AN of 24 July 1961 to institute a general retirement scheme for civil servants]. (Ibid. ) ",79,,0
UPPER VOLTA,,"5 June Act No. 6~73 AN, to repeal certain texts relating to forced labour [repeals, inter alia, Act No. 6-63 AN of 29 Jan. 1963 respecting the use of persons for the economic and social development of the nation]. (Ibid., 19 July) ",79,,0
UPPER VOLTA,,"7 June Act No. 9-73 AN, to amend certain ss. of the Labour Code {numerous amendments]. (Ibid., 26 July) 94 - ",79,,0
UPPER VOLTA,,"7 Aug. Decree No. 73-176 PM MFC, respecting the proportions that are transferable, or liable or not liable to attachment, of salaries, wages and fringe benefits paid to persons employed on a permanent or temporary basis in government departments and establishments. (Ibid., 16 Aug.) ",80,,0
URUGUAY,,"1 Aug. Decree No. 622/973, to promulgate an Act to lay down rules for the organisation and activities of trade unions, the election of trade union authorities and the exercise of trade union rights. (""Diario Oficial"", 10 Aug.) Ur. 1 ",80,,0
URUGUAY,,"8 Aug. Decree No. 641/973, to amend the regulations govern- ing public servants' leave. (Ibid., 17 Aug. ",80,,0
URUGUAY,,"31 Oct. Decree No. 924/973, to provide for a retirement scheme for men and women who have been employed in the public service for more than 40 and 35 years, respectively, and wne are over 60 years of age in either case. (Ibid., 6 Nov. ",80,,0
VENEZUELA,,"31 Dec. Decree No. 1563, to make regulations under-the Labour Act. (""Gaceta Oficial"", 31 Dec., Extraordinary) Ven. 1 ",80,,0
YUGOSLAVIA,,"31 Jan. Act respecting the public holidays of the Socialist Federal Republic of Yugoslavia [repeals, inter alia, the Agt of 1955 respecting public holidays]. Slugbeni List"", No. 6, Text 64) ",80,,0
YUGOSLAVIA,,"13 Apr. Act respecting the constitution and judicial registration of collective work organisations [repeals the Basic Act of 4 Apr. 1965 respecting undertakings]. (Ibid., No. 22, Text 309) ",80,,0
YUGOSLAVIA,,"13 Apr. Act respecting the relationships between workers in associative work. (Ibid., Text 310) Yug. 1 ",80,,0
YUGOSLAVIA,,"8 June Act respecting the basic conditions for the temporary employment and protection of Yugoslav citizens working abroad |repeals, inter alia, ss. 36a to 36g, 38a and 59 of the Basic Act (of 4 Apr. 1965: LS 1965 - Yug. 2... 1970 - Yug. 1) respecting the organisation and financing of placement, and the Regulations of 2 July 1971 respecting the conditions in which organisations may refer their workers to employment abroad]. (Ibid., No. 33, Text 414) 95 - ",80,,0
YUGOSLAVIA ),,"28 Dec. Act respecting the health protection of aliens in Yugoslavia [repeals the Act of 11 May 1967 on the same subject]. (Ibid., 1974, No. 2, Text 16) ",81,,0
ZAIRE,,"5 Jan. Act No. 73/007, to supplement Legislative Ordinance No. 67/310 of 9 Aug. 1967 to establish a Labour Code. Journal Officiel"", 1 Mar.) Jai. 1 ",81,,0
ZAIRE,,"5 Jan. Act No. 73/008, to amend and supplement Legislative Ordinance No. 68/248 of 10 July 1968 to establish a Code governing the organisation and jurisdiction of the courts, the Decree of 7 Mar. 1960 to establish a Code of Civil Procedure and Legislative Ordinance No. 67/310 of 9 Aug. 1967 to establish a Labour Code. (Ibid. ) Zai. 2 ",81,,0
ZAMBIA,,"23 Mar. Zambia National Provident Fund (Age Benefit) Regula- tions 1973. Statutory Instrument No. 77. Government Gazette"", 23 Mar., Supplement) ",81,,0
ZAMBIA,,"3 Apr. Mining (Amendment) Regulations 1973 [numerous amend- ments to the Mining Regulations 1971 (S.I. No. 107 of 1971); inter alia, safety]. Statutory Instrument No. 95. (Ibid., 13 Apr., Supplement) ",81,,0
ZAMBIA,,"26 July Zambia National Provident Fund (Maternity Grant) Regulations 1973. Statutory Instrument No. 192. (Ibid., 3 Aug., Supplement) ",81,,0
ZAMBIA,,26 July Zambia National Provident Fund (Funeral Grant) ngations 1973. Statutory Instrument No. 193. Tbid. ,81,,0
ZAMBIA,,31 July Zambia National Provident Fund (Domestic Servants) Cee ge tons 1973. Statutory Instrument No. 194. Ipid. ,81,,0
ZAMBIA,,"25 Aug. An Act to enact a new Constitution of the Republic of Zambia and to repeal the Zambia Independence Act 1964 and revoke the Zambia Independence Order 1964 and the Constitution scheduled thereto, and to provide for matters incidental thereto or connnected therewith Schedule contains the new Constitution (Part III: Protection of fundamental rights and freedoms of iagividuals)]. No. 27. Constitution of Zambia Act 96 - ",81,,0
ZAMBIA,,INTERNATIONAL ,82,,0
ZAMBIA,,"Algeria - France 23 Jan. Special Agreement on the social security coverage of seafarers, with two Protocols: Protocol on the cessation of the activities of the National Disabled Seafarers! Institution in Algeria, and Protocol on the insurance coverage of students attending national merchant shipping schools and maritime apprenticeship schools. (Algeria: ""Journal Officiel"", 17 Apr.) ",82,,0
ZAMBIA,,"Algeria - Tunisia 30 Dec. General Social Security Convention. (Algeria: Journal Officiel"", 28 Jan. 1975) ",82,,0
ZAMBIA,,"Austria - Luxembourg 16 May Supplementary Convention to the Social Security Convention signed on 21 Dec. 1971. (Austria: Bundesgesetzblatt"", 1974, Text 75; Luxembourg: émorial"", Series A, 15 Nov.) ",82,,0
ZAMBIA,,"Austria - Switzerland 17 May Supplementary Convention to the Social Security Convention signed on 15 Nov. 1967 [commencement: 1 July 1974]. (Austria ""Bundesgesetzblatt, 1974, Text 341; Switzerland: ""Recueil des Lois Fédérales"" - Sammlung der eidgentssichen Gesetze"", 1 July 1974) ",82,,0
ZAMBIA,,"Bolivia - Chile - Colombia - Ecuador - Peru - Venezuela 30 Mar. Declaration of Quito [made at Quito (Ecuador) by the Ministers of Labour of the Republics concerned at their First Meeting (30 Mar. - 2 Apr. 1973)]. (Peru: ""El Peruano"", 7 Apr.) ",82,,0
ZAMBIA,,"Bulgaria - German Democratic Republic 7 Feb. Agreement, with Final Protocol, to amend the Agreement on co-operation in the field of social policy signed on 20 Feb. 1958 [amends Arts. 4 to 7 and 17]. (Bulgaria: ""D'rzhaven Vestnik"", 19 Oct.) ",82,,0
ZAMBIA,,"European Economic Community 26 Mar. Regulations No. 878/73 of the Council, to amend the Regulations (EEC) No. 574/72, to provide for the application of the Regulations (EEC) No. 1408/71, respecting the application of social security schemes to employees and their families moving within the Community. Journal Officiel des Communautés Européennes"", 31 Mar.) 97 - ",82,,0
INTERNATIONAL,European E Community,"21 May Directive No. 73/148 of the Council, respecting the abolition of restrictions on the movement and residence of nationals of member States within the Community in relation to their establishment and the performance of services. (Ibid., 28 June) ",83,,0
INTERNATIONAL,France  Spain,"19 Feb. Exchange of letters, constituting an Agreement on the unemployment insurance of frontier workers admission of French and Spanish frontier workers to entitlement to bad-weather compensation and public subsidies for partial unemployment; does not extend to seasonal unemployment]. (Spain: ""Boletin Oficial"", 21 Aug.) ",83,,0
INTERNATIONAL,Federal Republic of Germany  Poland,"25 Apr. Agreement on the social insurance of workers temporarily sent to the territory of the other State. (Federal Republic of Germany: ""Bundesgesetzblatt"", Part II, 27 July 1974) ",83,,0
