country,region,text,page,full_date,year
AND NORTHERN IRELAND,Nyasaland,"6 Apr. The Co-operative Societies Rules 1959. Government Notice No. 74. (Ibid., 24 Apr., Supplement) ",64,,0
AND NORTHERN IRELAND,Nyasaland,"10 June The Wages Order 1959 [repeals the Minimum Wage Order 1957]. Government Notice No. 107. (Ibid., 29 June, Supplement) ",64,,0
AND NORTHERN IRELAND,Nyasaland,"15 July An Ordinance further to amend the African Employment Ordin- ance 1954[No. 3 of 1954]? [amends ss. 40, 54, 56 and 57]. Afri- can Employment (Amendment) Ordinance 1959. No. 4. (Ibid., 15 July, Supplement) ",64,,0
AND NORTHERN IRELAND,St Helena,23 July An Ordinance to regulate trade unions and trade disputes. Trade Unions and Trade Disputes Ordinance 1959. No. 3. ,65,,0
AND NORTHERN IRELAND,Sierra Leone,"29 Oct.. The Mining (Mineral Oil) Regulations 1960 [Part VI: Inspection, safety and accidents]. (Sierra Leone Royal Gazette, 14 Jan. 1960, Supplement) ",65,,0
AND NORTHERN IRELAND,Singapore,"18 Aug. An Ordinance to amend the Factories Ordinance 1958 (No. 41 of 1958) [amends s. 6]. Factories (Amendment) Ordinance 1959. No. 49. (Government Gazette, 24 Aug., Supplement) ",65,,0
AND NORTHERN IRELAND,Somaliland Protectorate,"8 Dec. The Trade Unions (Registration) Rules. 1959. Government Notice No. 59. (Somaliland Protectorate Gazette, 12 Dec., Sup- plement No. 38) ",65,,0
AND NORTHERN IRELAND,Barbados,"31 July An Act to amend the Factories Act 1956 [No. 58 of 1956]. Factories (Amendment) Act 1959. No. 29. (Official Gazette, 1 Sep., Extraordinary, Supplement) ",65,,0
AND NORTHERN IRELAND,Dominica,24 Dec. The Wages Regulation (Shop Assistants) Order 1959. S.R.O. No. 26. ,65,,0
AND NORTHERN IRELAND,Dominica,24 Dec. Proclamation to revoke the Minimum Wage (Shop Assistants) Proclamation 1939 [S.R.O. No. 17 of 1939] and the Minimum Wage (Shop Assistants) (Amendment) Proclamation 1945 [S.R.O. No. 32 of 1945]. S.R.O. No. 27. ,65,,0
AND NORTHERN IRELAND,Jamaica,"10 Dec. A Law to amend the Trade Union Law [Cap. 389] [amends ss. 16 and 22..adds new ss. 22A and 22B (refusal to register a trade union)]. Trade Union (Amendment) Law 1959. No. 55. (Jamaica Gazette, 14 Jan. 1960, Supplement) ",65,,0
AND NORTHERN IRELAND,St Lucia,24 June An Ordinance to repeal the Labour (Minimum Wage) Ordinance 1935 and all amendments thereto [repeals the Labour (Minimum 72 — ,65,,0
AND NORTHERN IRELAND,St Lucia,28 Nov. An Ordinance to repeal and replace the Trade Unions and Trade Disputes Ordinance (Ch. 102). Trade Unions and Trade Disputes Ordinance 1959. No. 19. ,66,,0
AND NORTHERN IRELAND,St Lucia,28 Nov. An Ordinance to carry out the Convention relating to labour clauses in public contracts. Labour Clauses (Public Contracts) Ordinance 1959. No. 20. ,66,,0
AND NORTHERN IRELAND,St Lucia,"28 Nov. An Ordinance to amend the Holidays with Pay Ordinance 1957 (No. 15 of 1957) [amends ss. 2, 4 and 6]. Holidays with Pay (Amendment) Ordinance 1959. No. 21. ",66,,0
AND NORTHERN IRELAND,St Lucia,1 Dec. An Ordinance to repeal and replace the Labour Ordinance 1938 No. 14 of 1938]. Labour Ordinance 1959. No. 34. ,66,,0
AND NORTHERN IRELAND,St Lucia,28 Dec. An Ordinance to make provision for the protection of wages of workers [repeals the Daily Labourer’s Wages Payment Ordinance (No. 13 of 1924)]. Protection of Wages Ordinance 1959. No. 30. ,66,,0
AND NORTHERN IRELAND,Trinidad and Tobago,"28 July The Merchant Shipping Act 1948 (Trinidad and Tobago) Order 1959 [extends to Trinidad and Tobago, with modifications, certain provisions of the Merchant Shipping Act 19481 relating to the certification of able seamen]. No. 1305. (Trinidad Royal Gazette, 29 Aug., Supplement) ",66,,0
UNITED STATES OF AMERICA,,"10 Feb. Amendments to Part 784 of Subchapter B of Chapter V (Wage and Hour Division) of C.F.R. Title 29 respecting the scope and applicability of exemptions provided by ss. 13(a) (5) and 13(b) (4) of the Fair Labor Standards Act, as amended.? (Federal Register, 11 Feb.) ",66,,0
UNITED STATES OF AMERICA,,"19 May An Act to amend the Railroad Retirement Act of 1937 %, the Railroad Retirement Tax Act, and the Railroad Unemployment Insurance Act *, so as to provide increases in benefits, and for other purposes. Public Law 86-28, 86th Congress, H.R. 5610. ",66,,0
UNITED STATES OF AMERICA,,"18 Aug. An Act to amend the Longshoremen’s and Harbor Workers’ Compensation Act ® with respect to the payment of compensa- tion in cases where third persons are liable. Public Law 86-171, 86th Congress. H.R. 451. ",66,,0
UNITED STATES OF AMERICA,,"14 Sep. An Act to provide for the reporting and disclosure of certain financial transactions and administrative practices of labor 11.8. 1948 (U.K. 3), — 2 L.S. 1938 (U.S.A. 1)... 1955 (U.S.A. 1). — 3 L.S. 1937 ",66,,0
UNITED STATES OF AMERICA,,"(U.S.A. 3 A). — 4 LS, 1938 (U.S.A. 2), — 5 L.S. 1927 (U.S.A. 1) ... 1948 (U.S.A. 2). 73 — ",66,,0
UNITED STATES OF AMERICA,,"28 Sep. An Act to provide a health benefits program for government employees. Public Law 86-382, 86th Congress, S. 2162. ",67,,0
UNITED STATES OF AMERICA,,"4 Nov. Amendments to Parts 101 (Statements of Procedure, Series 8) and 102 (Rules and Regulations, Series 8) of Chapter I (National Labor Relations Board) of C.F.R. Title 29 (Labor) [revision of the whole of Chapter Ij. (Ibid., 7 Nov.) ",67,,0
UNITED STATES OF AMERICA,,"19 Nov. Amendment to Part 602 (Co-operation of United States Employ- ment Service and States in Establishing and Maintaining a National System of Public Employment Offices) of Chapter V (Bureau of Employment Security, Department of Labor) of C.F.R. Title 20 (Employees’ Benefits) [interstate recruitment of agricultural workers]. (Ibid., 20 Nov.) STATES ? ",67,,0
UNITED STATES OF AMERICA,Alaska,Ch. 108 Industrial relations. ,67,,0
UNITED STATES OF AMERICA,Alaska,Ch. 64 State Department of Labor. ,67,,0
UNITED STATES OF AMERICA,Alaska,Ch. 118 Wage payment and wage collection (amendments). ,67,,0
UNITED STATES OF AMERICA,Alaska,Ch. 171 Wages and hours (all workers) [repeals the Wage and Hour Act 1955]. ,67,,0
UNITED STATES OF AMERICA,Alaska,Ch. 193 Workmen’s compensation. ,67,,0
UNITED STATES OF AMERICA,Arkansas,Act 229 Occupational health and safety (amendments). ,67,,0
UNITED STATES OF AMERICA,Arkansas,Act 99 Unemployment insurance. ,67,,0
UNITED STATES OF AMERICA,California,Ch. 124 Discrimination in employment (amendments). ,67,,0
UNITED STATES OF AMERICA,California,"Chs. 505, 1034, 1189 Workmen’s compensation (amendments). ",67,,0
UNITED STATES OF AMERICA,Colorado,Ch. 174 Unemployment insurance. ,67,,0
UNITED STATES OF AMERICA,Colorado,Ch. 167 Wage payment and wage collection. ,67,,0
UNITED STATES OF AMERICA,Colorado,Ch. 164 Wages (garnishment) (amendments). ,67,,0
UNITED STATES OF AMERICA,Utah,Ch. 58. - Apprenticeship. ,70,,0
UNITED STATES OF AMERICA,Utah,Ch. 57 Unemployment insurance. ,70,,0
UNITED STATES OF AMERICA,Utah,"Chs. 55, 56 Workmen’s compensation (amendments). ",70,,0
UNITED STATES OF AMERICA,Washington,Ch. 294 Wages and hours (all workers). ,70,,0
UNITED STATES OF AMERICA,Wyoming,"Chs. 87, 198 + Workmen’s compensation (amendments). ",70,,0
URUGUAY,,"24 Feb. Decree, issued under Act No. 12590, to make regulations respect- ing annual leave with pay for homeworkers, and to entrust the administration thereof to Equalisation Fund No. 36. (Diario Oficial, 4 Mar.) Ur. 1 ",70,,0
VENEZUELA,,"22 Aug. Act respecting a National Institute for Educational Co-operation. (Gaceta Oficial, 22 Dec., Extraordinary) Ven. 1 ",70,,0
VENEZUELA,,"18 Nov. An Act partially to amend the Act respecting labour courts and procedure therein! [amends s. 78 (appeals to court of cassation) and reproduces the complete text of the Act, as amended]. (Ibid., 19 Nov.) ",70,,0
YUGOSLAVIA,,"12 Jan. Decree to amend and supplement the Decree [of 28 July 1955] ? respecting children’s allowances [adds a new second para. to s. 19 allowance payable on proof of enrolment)]. (Sluzbeni List, 14 Jan.) ",70,,0
YUGOSLAVIA,,"28 Apr. Direction respecting the administration of the provisions as to temporary employment relationships in the Act respecting em- ployment relationships.* (Ibid., 10 June) ",70,,0
YUGOSLAVIA,,"4 May Regulations respecting the disciplinary and material liability of persons working for the Yugoslav Railways. (Ibid., 20 May) ",70,,0
YUGOSLAVIA,,"19 May Decree to amend the Decree [of 28 Apr. 1958] respecting agri- cultural co-operatives. (Ibid., 3 June) ",70,,0
YUGOSLAVIA,,"30 June Decree respecting workers’ vocational training centres. (Ibid., 29 July) ",70,,0
YUGOSLAVIA,,"2 July Ukase to promulgate an Act to amend and supplement the Pension Insurance Act [of 6 Dec. 1957]4 [amends ss. 73 (2) (institution of republic committees) and 151 (3) (“sections 152 to 154” replaced by “sections 153 and 154”) and numerous ss. not published in the Legislative Series; adds new ss. 94a and 265a; deletes ss. 152 and 158, clause 1]. (Ibid., 8 July) ",70,,0
YUGOSLAVIA,,2 July §Ukase to promulgate an Act to amend and supplement the Disability Insurance Act [of 28 Feb. 1958]. (Ibid.) ,70,,0
YUGOSLAVIA,,"2 July §Ukase to promulgate an Act to amend and supplement the Act of 23 Dec. 1957] respecting association in industry. (Ibid.) 1.8. 1956 (Ven. 1). —~ 2 L.S. 1955 (Yug. 2, consolidation), —- 3 1.8. 1957 (Yug. 2), ",70,,0
YUGOSLAVIA,,1958 (Yug. 1). — 4 1L.S. 4957 (Yug. 4). 77 — ,70,,0
YUGOSLAVIA,,"2 July | Ukase to promulgate a Mining Act. (Ibid., 15 July) ",71,,0
YUGOSLAVIA,,"19 Oct. Ukase to promulgate an Act to supplement the Act [of 1955] respecting public holidays. (Ibid., 21 Oct.) ",71,,0
YUGOSLAVIA,,"23 Nov. Ukase to promulgate an Act to amend and supplement the Pension Insurance Act [of 6 Dec. 1957]1 [amends ss. 62 and 63 (rates), 65 (2) (public servants’ remuneration) and 83 (armed forces); deletes s. 240]. (Ibid., 2 Dec.; errata: ibid., 16 Dec.) ",71,,0
YUGOSLAVIA,,"24 Nov. Decree to amend the Decree [of 28 July 1955]? respecting children’s allowances [amends ss. 34 (4) and 35 (2) (determina- tion of rates)]. (Ibid., 2 Dec.) ",71,,0
YUGOSLAVIA,,24 Nov. Decree to amend s. 6 of the Decree [of 29 Mar. 1952] ® respecting pecuniary benefit and other rights of wage and salary earners who are temporarily without employment [rates]. (Ibid.) ,71,,0
YUGOSLAVIA,,"24 Nov. Decree to supplement the Decree [of 28 Apr. 1958] respecting agricultural co-operatives [adds new ss. 48 (a) and 48 (b)]. (Ibid., 9 Dec.) ",71,,0
YUGOSLAVIA,,"28 Dec. Ukase to promulgate a Labour Inspection Act. (Ibid., 34 Dec.; errata: ibid., 20 Jan. 1960) Yug. 1 ",71,,0
YUGOSLAVIA,,"29 Dec. Ukase to promulgate an Act to amend and supplement the Act of 12 Dec. 1957] respecting public employees. (Ibid., 30 Dec.) INTERNATIONAL TREATIES AND AGREEMENTS ",71,,0
YUGOSLAVIA,BulgariaUSSR,"11 Dec. Convention on social security [instruments of ratification ex- changed on 12 Apr. 1960; commencement: 1 May 1960]. (Bul- garia: Izvestiya, 13 May 1960; U.S.S.R.: Vedomosti Verkhovnogo Soveta S.S.S.R., 24 Apr. 1960) ",71,,0
YUGOSLAVIA,CzechoslovakiaHungary,"30 Jan. Agreement on co-operation in the field of social policy [instru- ments of ratification exchanged on 6 Nov.]. (Czechoslovakia: Sbirka Zdkoni, 29 Mar. 1960; Hungary: Térvények és Rendeletek Hivatalos Gyiijteménye, p. 180) ",71,,0
YUGOSLAVIA,CzechoslovakiaSwitzerland,"4 June Convention on social security, with Final Protocol. (Czechoslo- vakia: Sbirka Zdkonu, 15 Dec., Supplement; Switzerland: Recueil des Lois Fédérales—Sammlung der eidgendssischen Gesetze, 10 Dec.) ",71,,0
YUGOSLAVIA,CzechoslovakiaSwitzerland,10 Sep. Administrative Arrangement respecting the manner of applying the Convention on social security. (Switzerland: ibid.) ,71,,0
YUGOSLAVIA,CzechoslovakiaUSSR,"2 Dec. Agreement on social security, with Final Protocol [instruments of ratification exchanged on 28 June 1960; commencement: 1 July 1960]. (Czechoslovakia: Sbirka Zdkona, 9 Aug. 1960; U.S.S.R.: Vedomostt Verkhovnogo Soveta S.S.S.R., & July 1960) 1 LS. 1957 (Yug. 1). — ? L.S. 1955 (Yug. 2, consolidation). — 8 L.S, 1952 (Yug. 3). 78 — INTERNATIONAL TREATIES AND AGREEMENTS (cont.) ",71,,0
YUGOSLAVIA,DenmarkFinlandIcelandNorwaySweden,"8 Sep. - Convention to prescribe conditions for taking account of con- tribution periods and periods of employment completed by workers insured against unemployment and transferring from one country to another [under Art. 15 of the Social Security Convention of 15 Sep. 19551; repeals all previous Conventions concluded between the contracting countries; commencement: 28 Nov.]. (Finland: Finlands Férfattningssamlings Férdragsserie, No. 41; Sweden: Svensk Férfattningssamling, No. 524) ",72,,0
YUGOSLAVIA,DenmarkGermany (Federal Republic),"4 Aug. Convention on unemployment insurance, with Final Protocol. (Germany (Federal Republic): Bundesgesetzblatt, Part II, 16 Aug. 1960) ",72,,0
YUGOSLAVIA,Denmark United Kingdom,"27 Aug. Convention on social security. (United Kingdom: Statutory Instruments, 1960, No. 2141) Int. 2 ",72,,0
YUGOSLAVIA,FinlandNorway,"21 Jan. Convention to prescribe conditions for taking account of con- tribution periods and periods of employment completed by work- ers insured against unemployment and transferring from one country to another. (Finland: Finlands Férfattningssamlings Férdragsserie, No. 5; Norway: Overenskomster med Fremmede Stater, 30 Sep.) ",72,,0
YUGOSLAVIA,FinlandUnited Kingdom,"28 July Convention on social security. (Finland: Finlands Férfattnings- samlings Férdragsserie, 1960, No. 8; United Kingdom: Statutory Instruments, 1960, No. 242) Int. 1 ",72,,0
YUGOSLAVIA,FrancePoland,"6 Mar. Codicil to the General Convention of 9 June 1948? on social security [supplements Art. 8; notifications exchanged on 3 Oct.; commencement: 4 Nov.]. (France: Journal Officiel de la Répu- blique Frangaise, 27 Oct.; Poland: Dziennik Ustaw, 27 Oct.) ",72,,0
YUGOSLAVIA,FranceSpain,"20 Oct. Administrative Arrangement No. 4, respecting the application to miners of the General Convention of 27 June 1957 on social security. (France: Journal Officiel de la République Frangaise, 20 Nov.; Spain: Boletin Oficial del Estado, 26 Mar. 1960) ",72,,0
YUGOSLAVIA,Germany (Federal Republic)Luxembourg,"414 July Treaty (Ch. I1: Social Security]. (Germany (Federal Republic): Bundesgesetzblatt, Part 11, 12 Aug. 1960) 11.8. 1955 (Int. 1). ~— ? L.S. 1948 (int. 3). 79 — INTERNATIONAL TREATIES AND AGREEMENTS (cont.) ",72,,0
YUGOSLAVIA,HungaryPoland,"14 Feb. Agreement on co-operation in the field of social policy [instru- ments of ratification exchanged on 23 Oct.]. (Hungary: Térve- nyek és Rendeletek Hivatalos Gyiijteménye, p. 170; Poland: Dziennik Ustaw, 16 Dec.) ",73,,0
YUGOSLAVIA,IrelandNetherlands,"28 May Convention on the exchange of trainees. (Netherlands: Trac- tatenblad, No. 91) ",73,,0
YUGOSLAVIA,MoroccoTnnisia,"30 Mar. Convention on health and labour. (Morocco: Bulletin Officiel, 25 Sep.) ",73,,0
YUGOSLAVIA,Netherlands Yugoslavia,19 June- Administrative Arrangement respecting the application of the ,73,,0
YUGOSLAVIA,Netherlands Yugoslavia,"24 July General Convention of 1 June 1956 on social insurance. (Nether- lands: Tractatenblad, No. 159) ",73,,0
YUGOSLAVIA,SpainSwitzerland,"21 Sep. Convention on social security, with Final Protocol. (Spain: Boletin Oficial del Estado, 14 June 1960; errata: ibid., 1 July 1960; Switzerland: Feuille Fédérale—Bundesblatt, 4 Feb. 1960 Int. ",73,,0
YUGOSLAVIA,SwitzerlandUnited Kingdom,"12 Nov. Supplementary Convention on social insurance. (Switzerland: Recueil des Lois Fédérales—Sammlung der eidgendssischen Gesetze, 7 July 1960; United Kingdom: Statutory Instruments, 1960, No. 1064) Int. 4 ",73,,0
