country,region,text,page,full_date,year
ROUMANIA,,"July 7 Decree to approve the regulations for the organisation and supervision of pharmacies and for chemists’ price lists [sections 2—4: hours of opening, night duty, Sunday duty]. (M.O. no. 165, p. 8787) ",101,July 7,0
ROUMANIA,,"July 15 Regulations of the Ministry of Labour, Co-operation and Social Insurance concerning the position of persons leaving schools for apprentices and im- provers in commerce, which are within the competence of the aforesaid Ministry. (M.O. no. 158, p. 8427) ",101,July 15,0
ROUMANIA,,"July 24 Act respecting State elementary education (infant schools, elementary schools, schools and classes for adults, schools and classes for infirm and abnormal children fit for education), and respecting the training of teachers for ele- mentary schools [section 12: school age; section 24: duty of attendance; sections 89 and 95: duty of attendance at continuation schools; sections 194-198: school medical service]. (M. O. no. 161, p. 8602) Extract: Rou. 3 ",101,July 24,0
ROUMANIA,,"Aug. 2 <Act to amend section 48 of the Act respecting the National Office for men disabled in the war and for war widows and orphans. (M. O. no. 171, p. 9082) ",101,Aug. 2,0
ROUMANIA,,"Oct. 7 Order of the Minister of communications, issuing regulations for examinations for engine-drivers on private railways. (M.O. no. 228, p. 1452) ",101,Oct. 7,0
ROUMANIA,,"Oct. 28 Order of the Ministry of Labour, Co-operation and Social Insurance, respect- ing the schedule of trades covered by the Act concerning the organisation of handicrafts, credit and workers’ insurance.! (M.O. no. 248, p. 12448) ",101,Oct. 28,0
ROUMANIA,,"B.O. = Boletim Official da Provincia de Angola, I Serie, 1924. ",101,,0
ROUMANIA,,"M.O. = Monittorul Oficial, 1924. Legislative Series, 1921 (Rou. 1). ",101,,0
ROUMANIA,,"1 Extracts in Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 53- I00 — ",101,,0
ROUMANIA,,"Nov. 20 Order of the Minister of Industry and Commerce respecting the industrial organisations in Transylvania and the Banat. (M.O. no. 266, p. 13207) ",102,Nov. 20,0
ROUMANIA,,"Dec. 3. Ministerial Order no. 106570: cost-of-living bonuses on invalidity and survivors’ pensions for industrial accidents. (M.O. 1925, 00. 2, p. 14) ",102,Dec. 3,0
ROUMANIA,,"See also International Treaties (Hungary-Roumania), ",102,,0
RUSSIA,,"Union of Socialist Soviet Republics, 15 ",102,Unio,0
RUSSIA,,"Jan. 3 Order no. 2/500, concerning the rates of benefit to persons disabled in industry whose permanent incapacity for work is due to an industrial injury and to members of the families of wage-earning and salaried employees who die of injuries (amended by Order of 16th June below]. (I. N. no. 1) Text: Russ. 10 (A) ",102,Jan. 3,0
RUSSIA,,"Jan. 4 Order no. 3/300, concerning the construction and maintenance of gas works (I. N. no. 1) Text: Russ. 6 (A) ",102,Jan. 4,0
RUSSIA,,"Jan. 4 Order no. 4/301, respecting measures for the prevention of explosions in the melting of scrap metal in blast furnaces and Siemens-Martin furnaces [sup- plemented by Orders of Sept. 18 and Nov. 21 below]. (I. N. no. rz) Text: Russ. 14 (Bii) ",102,Jan. 4,0
RUSSIA,,"Jan. 7 Order no. 10/304, respecting the insertion of a particulars sheet in the wages books for homeworkers {makes insertion of sheet compulsory, and prescribes the model for it]. (I. N. no. 1) ",102,Jan. 7,0
RUSSIA,,"Jan. 9 Order no. 12/305, to supplement the list [issued by Order no. 15 of 8th August, 1923 (I. N. 1923, no. 2/26)] of specially dangerous occupations for which a reduced working day is fixed [adds telegraphists, wireless operators and tele- phone operators to the list of occupations with a six-hour day}. (I. N. no. 4) ",102,Jan. 9,0
RUSSIA,,"M.O. =: Monttorul Oficial, 1924. ",102,,0
RUSSIA,,"I.N. = Wsasecrusx HKT CCCP (1924, unless another year is stated). ",102,,0
RUSSIA,,"i) Except where another authority is mentioned, Orders, etc., are issued by the People’s Labour Commissariat. The following abbreviations are used for the various authorities ",102,,0
RUSSIA,Dentpanpank Ucnorantrenpant Komurer),A. R.C.T.U. = All-Russian Central Council of Trade Unions (BEKCHC = ,102,,0
RUSSIA,Bcepoccutickuk UWenrtpanbusrt Coser Tpodhecchonanpunx Cowsos),"C.E.C, = Central Executive Committee (MH = Wenrpassunrt Uchonnarenpant ",102,,0
RUSSIA,Komurer),C.L.D. = Council of Labour and Defence (CTO = Cozper Tpyya au O6o0poRn). ,102,,0
RUSSIA,Komurer),"C, P.C. = Council of People’s Commissaries (CHK = Coser Haponmurx Komuc- ",102,,0
RUSSIA,capo),P. © E. = People’s Commissariat of Education (HKIIpoca = Haponuutt Komuc- ,102,,0
RUSSIA,capHat Ipocsemenns),P. L.C. = People’s Labour Commissariat (HET = Haponuut Komuccapmat 12). Tey am C. = People’s Public Health Commissariat (HK3ypas = HapoxHntii ,102,,0
RUSSIA,Komuccapuat dypaBpooxpaHenns),P. S. W. C. = People’s Social Welfare Commissariat (HKCO = Haponuerti ,102,,0
RUSSIA,Kommccapuat O6ecneyenua),P. T. G. = People’s Transport Commissariat (HK TIC = Haponusrt Komuccapuar ,102,,0
RUSSIA,Tyre Coo6meuns),R. S. F. S. R. = Russian Socialist Federative Soviet Republic (PCDCP = Pyccxan ,102,,0
RUSSIA,Cosetckan PenepaTtHBHaas Pecny6nukKa),S. E. G. «= Supreme Economic Council (BCHX = Brcmuk Coser Haponzuoro ,102,,0
RUSSIA,Xosaticrsa),U. S. S.R. = Union of Socialist Soviet Republics (CCCP = Cows Coxserckax ,102,,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 10 Order no. 17/307, prescribing standards for working clothes for workers in fish, vegetable and fruit canneries [supplement to the Rules for the food industries approved on 1st August, 1923 (I. N. 1923, nos. 22—24)}]. (I. N. no. 4) ",103,Jan. 10,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. ro Instructions no. 55/42/205 of the P.T.C. and P.L.C. of the U.S.S.R,, respecting [the supply of labour for] loading and unloading work [under the Order issued on 17th August, 1923, by the C. L. D. (I. N. 1923, no. 5/29)]. (I. N. no. 6—7; revised version, no. 15) ",103,Jan. r,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. rr Order no. 19/303, to supplement the standards for working clothes for pork- butchers [supplement to the Rules for the food industries approved on 1st August, 1923 (1. N. 1923, nos. 22—24)}. (I. N. no. 4) ",103,Jan. r,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 12 Order no. 23/309, to amend the Rules for working clothes and protective appliances for wage-earning and salaried employees in the railway transport services [issued on ist August, 1923 (I. N. 1923, nos. 22—24)]. (I. N. no. 4) ",103,Jan. 12,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 12 Order no. 24/310, respecting the conditions of employment in lumbering. (I. N. no. 4) Text: Russ. 11 (A) ",103,Jan. 12,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 12 Order no. 25/311, issuing model articles of apprenticeship for small-scale and home industries and for co-operative production [under section 5 of Order no. 242/765 of 31st May, 1923!*}. (I. N. no. 2—3) ",103,Jan. 12,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 15 Regulations no. 29/506 for social insurance funds [repealing Regulations of 14th June, 1923]. (I. N. no. 6—7) ",103,Jan. 15,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 16 Order no. 33/315, to amend the Rules for working clothes in the textile in- dustries [issued on 1st August, 1923 (I. N. 1923, nos. 22—24)]. (I. N. no. 4) ",103,Jan. 16,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 16 Regulations no. 31/314, for the protection of persons engaged in diving work. (COopHuk O63aTeCIbHEIX MOCTAHORIEHHH MH TpaBlIil oO TexHHkKe 6e30MacHOCTH H IIpoMBINITeHHO CanMTapHi, BEIT. V) Text: Russ. 16 ",103,Jan. 16,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 17 Order no. 32/507, respecting unemployment bcnefit [supplementing and amending Instructions no. 247/49 of 11th June, 1923 (I. N. 1923, no. 21); repealed by Order no. 432/600 of 16th October, 1924 (I. N. no. 41)}. (I. N. no. 6—7) ",103,Jan. 17,0
RUSSIA,Union of Socialist Soviet Republics,"Jan. 31 Order no. 43/321, concerning the working day of telegraphists in the transport service [repeals the supplement of 4th April, 1923, to the Regula- tions concerning hours of work in the transport service!! (I. N. 1923, no. 15 to 16)]. (I. N. no. 5) Text: Russ. 4 (Ai) ",103,Jan. 31,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 4 Order no. 47/508, respecting the calculation of benefit in case of temporary incapacity for work [repeals Circular no. 209/45 of 25th May, 1923]. (I. N. no. 6—7) ",103,Feb. 4,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 5 Order no. 48/509, to vary the rates of pensions and benefit under the social insurance system and to regulate their calculation in gold currency [amended by Order of 15th June below]. (I. N. n. 6—7) ",103,Feb. 5,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 6 Order no. 55/405, respecting the remuneration of responsible political, in- dustrial, soviet, economic and co-operative workers [amending Order of 28th July, 1922 (Tpyn, 3rd August, 1922)]. (I. N. no. 6—7) ",103,Feb. 6,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 6 Order no. 50/325, issuing rules for working clothes for certain classes of workers in peat-digging undertakings [amends nos. 66—69 and 71 of the Rules for working clothes in the mining industry, issued on 13th July, 1923 (I. N. 1923, no. 24)j. (I. N. no. 6~—7) ",103,Feb. 6,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 7 Order no. 51/326, respecting the transference of certain functions from the workers’ protection subsections for the governments to the inspectorate of transport work [enforcement of various safety regulations]. (I. N. no. 6—7) ",103,Feb. 7,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 8 Order of the C. E. C. and C. P. C., to alter the rates of social insurance contribu- tions for institutions entered in the budgets of State and local authorities amending Orders of 12th April and 7th December, 1923]. (I. N. no. 6—7) ",103,Feb. 8,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 8 Order no. 54/510, respecting time limits for payments under the social insur- ance system and the furnishing of information respecting the insurance ",103,Feb. 8,0
RUSSIA,Union of Socialist Soviet Republics,"i.N. = VWissnectnn HET CCCP (1924, unless another year is stated). ",103,,0
RUSSIA,Union of Socialist Soviet Republics,"1* Legislative Series, 1923 (Russ. 1, Bi). ",103,,0
RUSSIA,Union of Socialist Soviet Republics,"1! Legislative Series, 1922 (Russ. 3, A). jf02 — ",103,,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 11 Order no. 58/328, respecting the employment of watchmen in the open air in the cold season of the year [excludes outside watchmen from the operation of the Order of 19th December, 1923, respecting open-air employment in winter?™]. (I. N. no. 6—7) ",104,Feb. 11,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 13 Order no. 59/6, respecting the celebration of 8th March, 1924 [international solidarity of working woren]. (I. N. no. 6—7) ",104,Feb. 13,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 14 Order no. 64/329, respecting the protection of loaders engaged in the loading, unloading and shifting of goods in the transport industry. (I. N. no. 6—7) Text: Russ. 15 (A) ",104,Feb. 14,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 15 Order no. 65/330, respecting the communications of the inspectors of transport work with official bodies [supplementing and amending Instructions no. 1306 of 27th August, 1920!""}. (I. N. no. 8) ",104,Feb. 15,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 15 Order of the C.E.C. and C.P.C., respecting overtime for certain classes of workers in State warehouses of the State Warehouse Department of the S.E.C. [managing employees, up to zo hours a month: others, up to 15 hours a month]. (I. N. no. 8) ",104,Feb. 15,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 20 Order no. 73/333, respecting the bringing into operation of the Order no. 43/321] of 31st January, 1924, concerning the working day of telegraphists in the transport service. (I. N. no. 9) Text: Russ. 4 (A ii) ",104,Feb. 20,0
RUSSIA,Union of Socialist Soviet Republics,"Feb. 20 Order no. 74/334, respecting working clothes for archivists [supplement to the Rules for working clothes in soviet, company and commercial under- takings issued on 1st August, 1923 (no. 14 O; I. N. 1923, nos. 22—~24)]. (I. N. no. 9) ",104,Feb. 20,0
