country,region,text,page,full_date,year
UNITED STATES OF AMERICA,,30 June Amendment to 29 CFR Subch. C - Age discrimination in ,72,,0
UNITED STATES OF AMERICA,,"employment, Part 860 ~ Interpretations [ada@s ss. 860.31 ",72,,0
UNITED STATES OF AMERICA,,"(employer), 35 (employment agency) and 36 (employment ",72,,0
UNITED STATES OF AMERICA,,"agencies -— prohibition) }. (Ibid, 7 July) ",72,,0
UNITED STATES OF AMERICA,,8 Aug. Miscellaneous amendments to 20 CFR Part 410 -— Federal ,72,,0
UNITED STATES OF AMERICA,,"Coal Mine Health and Safety Act of 1969, Title IV - ",72,,0
UNITED STATES OF AMERICA,,"Black lung benefits (1969- ) (Ibid., 31 Aug.) ",72,,0
UNITED STATES OF AMERICA,,25 Aug. Text of 41 CFR Part 29-12 - Labor: Coverage of ,72,,0
UNITED STATES OF AMERICA,,persons receiving occupation or job training under ,72,,0
UNITED STATES OF AMERICA,,Department of Labor contracts who are not employees of ,72,,0
UNITED STATES OF AMERICA,,contractor. (Ibid. ) 29 Aug. Amendment to 45 CFR Part 249 - Services and payment in ,72,,0
UNITED STATES OF AMERICA,,medical assistance programs [amends s. 249.10 ,72,,0
UNITED STATES OF AMERICA,,"federal financial participation) ]}. (Ibid., ",72,,0
UNITED STATES OF AMERICA,,27 Oct. 84 - ,72,,0
UNITED STATES OF AMERICA,,"14 Sep. Miscellaneous amendments to 20 CFR Part 405 - Federal health insurance for the aged (1965- ) [amends Subpart A (Hospital insurance benefits), Subpart F (Agreements with and functions of providers, inter- mediaries, carriers and state agencies), and Subpart 0 (Providers of services, independent laboratories, and suppliers of portable X-ray services; determinations and appeals procedures) |. (Ibid., 6 Oct.) ",73,,0
UNITED STATES OF AMERICA,,"19 Sep. An Act to provide for the continuation of programs thorised under the Economic Opportunity Act of 1964 LS 1966 - USA 2 B (extracts)], and for other purposes numerous amendments; inter alia, adds new Titles VII Community economic development) and IX (Program evaluation)]|. Public Law 92-424, 92nd Congress, H.R. 12350. Economic Opportunity Amendments of 1972. ",73,,0
UNITED STATES OF AMERICA,,"21 Sep. An Act to amend Ch. 73 of Title 10, United States Code, to establish a survivor benefit plan [LS 1935 - USA 2 ... 1952 - USA 1], and for other purposes amends the title of the chapter by adding ""Survivor benefit plan"" and inserts new Subchapters I (Retired servicemen's family protection plan) and II (Survivor benefit plan) ]. Public Law 92-425, 92nd Congress, H.R. 10670. Sep. Text of 20 CFR Ch. VI, Subch. B - Federal Coal Mine Health and Safety Act of 1969, as amended: Black lung benefits program |adds new Parts 715 (Black lung benefits program under Title IV of the Federal Coal Mine Health and Safety Act; general provisions), 718 (Standards for determining coal miner's total disability or death due to pneumoconiosis) and 720 (Determination of black lung benefits claims vnder s. 415 of the Federal Coal Mine Health and Safety Act and payment of benefits to claimants) ]. (Ibid., 30 Sep.) ",73,,0
UNITED STATES OF AMERICA,,"27 Sep. Miscellaneous amendments to 29 CPR Part 55 -— Grants under the Emergency Employment Act of 1971 |Lamend- ments to Subparts A to D]. (Ibid., 6 Oct. ",73,,0
UNITED STATES OF AMERICA,,"4 Oct. Revised text of 29 CFR Part 1910 - Occupational safety and health standards. (Ibid., 18 Oct. ",73,,0
UNITED STATES OF AMERICA,,"5 Oct. Revised text of 29 CFR Parts 1915 to 1919 - Safety and health standards for maritime employments |safety and health standards for ship repairing (1915), ship- building (1916), shipbreaking (1917), longshoring (1918) and gear certification (1919)}.  (Ibid., 19 Oct.) ",73,,0
UNITED STATES OF AMERICA,,"20 Oct. Revised text of 5 CFR Part 713, Subpart B - Equal opportunity without regard to race, color, religion, sex or national origin [amendments relating to the complaint processing system]. (Ibid., 21 Oct.) 85 - UNITED STATES OF AMERICA (cont.) ",73,,0
UNITED STATES OF AMERICA,,26 Oct. Amendment to 29 CFR Part 1923 -— Safety and health ,74,,0
UNITED STATES OF AMERICA,,"provisions for federal agencies [deletes Part 1923, ",74,,0
UNITED STATES OF AMERICA,,which is to be replaced by safety and health provi- ,74,,0
UNITED STATES OF AMERICA,,sions for federal agencies pursuant to s. 19 of the ,74,,0
UNITED STATES OF AMERICA,,Williams-Steiger Occupational Safety and Health Act of ,74,,0
UNITED STATES OF AMERICA,,"1970 (LS 1970 — USA 1)). (Ibid., 1 Nov.) ",74,,0
UNITED STATES OF AMERICA,,26 Oct. Revised text of 29 CFR Part 1951 ~ Grants for ,74,,0
UNITED STATES OF AMERICA,,"implementing approved state plans, under the Williams- ",74,,0
UNITED STATES OF AMERICA,,Steiger Occupational Safety and Health Act of 1970 ,74,,0
UNITED STATES OF AMERICA,,LS 1970 - USA 1}. (Ibid. ) 27 Oct. An Act to control the emission of noise detrimental to ,74,,0
UNITED STATES OF AMERICA,,"the human environment, and for other purposes. ",74,,0
UNITED STATES OF AMERICA,,"Public Law 92-574, 92nd Congress, H.R. 11021. Noise ",74,,0
UNITED STATES OF AMERICA,,Control Act of 1972. 27 Oct. An Act to amend the Longshoremen's and Harber Workers' ,74,,0
UNITED STATES OF AMERICA,,"Compensation Act [LS 1927 - USA 1... 1960 - USA 1], ",74,,0
UNITED STATES OF AMERICA,,and for other purposes [numerous amendments; inter ,74,,0
UNITED STATES OF AMERICA,,"alia, adds a new s. 49 (discrimination, including ",74,,0
UNITED STATES OF AMERICA,,"termination of employment, against employees claiming ",74,,0
UNITED STATES OF AMERICA,,"compensation)]. Public Law 92-576, 92nd Congress, ",74,,0
UNITED STATES OF AMERICA,,S. 2318. Longshoremen's and Harbor Workers' ,74,,0
UNITED STATES OF AMERICA,,Compensation Act Amendments of 1972. ,74,,0
UNITED STATES OF AMERICA,,30 Oct. An Act to amend the Social Security Act [Ls 1935 - ,74,,0
UNITED STATES OF AMERICA,,USA 2 ... 1952 ~ USA 1] and for other purposes linter ,74,,0
UNITED STATES OF AMERICA,,"alia, amends Titles II to IV, VI and XVI, and repeals ",74,,0
UNITED STATES OF AMERICA,,"Titles I (Old-age, survivors, and disability insurance), ",74,,0
UNITED STATES OF AMERICA,,"X and XIV]. Public Law 92-603, 92nd Congress, H.R. 1. ",74,,0
UNITED STATES OF AMERICA,,"8 Nov. Text of 30 CFR Part 58 -— Notification, investigation, ",74,,0
UNITED STATES OF AMERICA,,"reports and records of accidents, injuries and occupa- ",74,,0
UNITED STATES OF AMERICA,,tional illnesses in metal and non-metal mines. ,74,,0
UNITED STATES OF AMERICA,,"(Ibid., 14 Nov.) 28 Nov. Amendments to 20 CFR ~ Employees' benefits, Part 609 -— ",74,,0
UNITED STATES OF AMERICA,,Unemployment compensation for federal civilian ,74,,0
UNITED STATES OF AMERICA,,"employees, and Part 614 - Unemployment compensation ",74,,0
UNITED STATES OF AMERICA,,for ex-servicemen (transfer of service and wages for ,74,,0
UNITED STATES OF AMERICA,,"wage-combining). (Ibid., 2 Dec.) ",74,,0
UNITED STATES OF AMERICA,,29 Nov. Text of 29 CFR Part 1902 - State plans for the develop-— ,74,,0
UNITED STATES OF AMERICA,,"ment and enforcement of state standards, under the . ",74,,0
UNITED STATES OF AMERICA,,Williams-Steiger Occupational Safety and Health Act of ,74,,0
UNITED STATES OF AMERICA,,1970 [LS 1970 - USA 1] [adds s. 1902.16 (temporary ,74,,0
UNITED STATES OF AMERICA,,orders) |. (Ibid. ) ,74,,0
UNITED STATES OF AMERICA,,29 Nov. Amendment to 20 CFR Part 1926 - Safety and health ,74,,0
UNITED STATES OF AMERICA,,regulations for construction [amends s. 1926.451 ,74,,0
UNITED STATES OF AMERICA,,(scaffolding)].. (Ibia.) ,74,,0
UNITED STATES OF AMERICA,,1 Dec. Amendment to 29 CFR Part 1910 - Occupational safety ,74,,0
UNITED STATES OF AMERICA,,and health standards [amends s. 1910.11 (scope and ,74,,0
UNITED STATES OF AMERICA,,purpose (application of established federal standards; ,74,,0
UNITED STATES OF AMERICA,,"clarification))]. (Ibid., 7 Dec.) 86 - ",74,,0
UNITED STATES OF AMERICA ),,"29 Dec. Amendment to 45 CFR Part 1060 — General characteristics of community action programs [adds a new Subpart 1060.4 ~ Resolving complaints of discrimination in employment, program participation and benefits against Office of Economic Opportunity grantees]. (Ibid., 4 Jan. 1973) ",75,,0
UPPER VOLTA,,"27 June Decree No. 72-115 PM.TF.P, to reorganise the Ministry of Labour and the Civil Service. (""Journal Officiel"", 29 June) ",75,,0
UPPER VOLTA,,"8 Aug. Decree No. 72-126 PM.MAS, respecting the organisation of the Ministry of Social Affairs. (Ibid., 17 Aug.) ",75,,0
UPPER VOLTA,,"28 Dec. Act No. 13-72 AN, to establish a Social Security Code for employees. (Ibid., 13 Feb. 1973, Extraordinary) Vol. Ll ",75,,0
VENEZUELA,,"13 Sep. Decree No. 1090, to amend s. 5 of the regulations made under the Labour Code [LS 1945 — Ven. 1]. Gaceta Oficial"", 14 Sep.) ",75,,0
YUGOSLAVIA,,"1 Mar. An Act to amend and supplement the Basic Act Lof 26 June 1970] respecting social planning {numerous amendments ]. (""Sluzbeni List"", Text 76) ",75,,0
YUGOSLAVIA,,"29 June Act respecting the basic entitlements enjoyed under pension and disability insurance. (Ibid., Text 343) Yug. 1 ",75,,0
YUGOSLAVIA,,"29 Dec. Constitutional Act to amend and supplement the Constitutional Act [of 30 June 1971] to give effect to amendments Nos. XX to XLI of the Constitution provides, inter alia, for the repeal by 31 Dec. 1973 of the Basic Act (of 7 Apr. 1964: LS 1964 — Yug. 1) respecting the election of workers’ councils and other management bodies in organisations where workers are employed and the Basic Act (of 4 Apr. 1965:_ LS 1965 ~ Yug. 3) respecting the protection of labour]. (Ibid., Text 719) ",75,,0
ZAIRE,,"2l Feb. Ordinance No. 72/111, to include pupils of vocational and handicraft schools, trainees and apprentices under the occupational hazards branch of the social security scheme. (""Journal Officiel"", 15 May) 87 - ",75,,0
ZAIRE ),,"27 July Legislative Ordinance No. 72/028, to authorise the founding of the National Association of Zaire Enter- prises Trepeals, inter alia, in so far as they concern employers' unions, ss. 224 to 248 of Legislative Ordinance No. 67/310 of 9 Aug. 1967 to establish a Labour Code (LS 1967 ~ Coneo(Kin.) 1)]. (""Salongo"", 19 Oct. ",76,,0
ZAMBIA,,"7 Feb. Co-operative Societies Rules 1972. S.1I. No. 38. Government Gazette"", 18 Feb., Supplement) ",76,,0
ZAMBIA,,"18 Aug. An Act to establish the law relating to the protection of the public and workers from dangers arising from the use of devices or materials capable of producing ionising radiation and to provide for all matters incidental to or connected with the foregoing. No. 19. Ionising Radiation Act 1972. (Ibid., 25 Aug., Supplement) ",76,,0
ZAMBIA,,"20 Dec. An Act to convert the Commission for Technical Educa- tion and Vocational Training into a Department of the Ministry responsible for education and to provide for matters incidental to or connected with the foregoing. No. 37. Technical Education and Vocational Training Act 1972. (Ibid., 29 Dec., Supplement ) Zam. 1 ",76,,0
INTERNATIONAL,Algeria — France,"6 May Codicil to the General Social Security Convention signed on 19 Jan. 1965. (Algeria: ""Journal Officiel"", 4 Aug. ",76,,0
INTERNATIONAL,Austria  France,"19 Apr. Administrative Arrangement respecting the application of the General Social Security Convention signed on 28 May 1971. (Austria: ""Bundesgesetzblatt"", Text 384) ",76,,0
INTERNATIONAL,Belgium — Morocco,"14 Sep. Administrative Agreement respecting the application of the General Social Security Convention (Belgium: Moniteur Belge ~ Belgisch Staatsblad"", 15 Feb. 1973) 88 - ",76,,0
INTERNATIONAL,Bulgaria ~ Czechoslovakia,"27 Mar. Agreement to amend the Agreement on co-operation in the field of social policy signed on 25 Jan. 1957 amends Arts. 4 to 7 (pensions and sickness benefit) ]. Bulgaria: ""D'rzhaven Vestnik"", 8 May 1973; Czechoslovakia: ""“Sbirka Zékon&"", 1973, Text 33) ",77,,0
INTERNATIONAL,Bulgaria — Egypt,"13 Jan. Agreement on the exchange of workers. (Egypt: Al-Waga'u al-Misriya"", 20 July) ",77,,0
INTERNATIONAL,European E Community,"28 Feb. Regulations No. 514/72 of the Council, to amend the Regulations (EEC) No. 543/69, respecting the standardise tion of certain provisions on social questions in road transport |supplements, inter alia, ss. 12 (weekly rest) and 19 (daily driving hours) |. (""Journal Officiel des Communautés Européennes"", 20 Mar.) ",77,,0
INTERNATIONAL,European E Community,"28 Feb. Regulations No. 515/72 of the Council, to amend the Regulations (EEC) No. 543/69 respecting the standardisa~ tion of certain provisions on social questions in road transport [supplements, inter alia, s. 5 (minimum age for drivers) and inserts a new s. l4bis (daily driving hours and rest breaks) |. (Ibid.) ",77,,0
INTERNATIONAL,European E Community,"21 Mar. Regulations No. 574/72 of the Council, to provide for the application ot the Regulations (EEC) No. 1408/71, respecting the application of social security schemes to employees and their families moving within the Community. (Ibid., 27 Mar.) ",77,,0
INTERNATIONAL,European E Community,"17 Apr. Directive of the Council respecting social and economic information for and the occupational skills of persons employed in agriculture [inter alia: Title II: Occupational Skills of Persons Employed in Agriculture, and Title IIT: Occupational Skills of Persons Employed in Agriculture and Wishing to Transfer to Non-Agricultural Work].  (Ibid., 23 Apr.) ",77,,0
INTERNATIONAL,European E Community,"24 Apr. Decision of the Commission respecting the creation of a joint advisory committee on social problems on the railways. (Ibid., 3 May) ",77,,0
INTERNATIONAL,European E Community,"19 Dec. Decision of the Council respecting action by the European Social Fund in favour of persons leaving agriculture to take up non-agricultural work measures to facilitate the employment and geographical and occupational mobility of such persons]. Ibid., 28 Dec.) 89 - ",77,,0
INTERNATIONAL,Buropean E Community,19 Dec. Decision of the Council respecting action by the European Social Fund_in favour of persons employed in the textiles sector [measures to facilitate the employment and geographical and occupational mobility of such persons’. (Ibid.) ,78,,0
INTERNATIONAL,Buropean E Community,"19 Dec. Regulations (EEC) No. 2864/72 of the Council, to amend the Regulations (EEC) No. 1408/71, respecting the application of social security schemes to employees and their families moving within the Community [numerous amendments]. (Ibid., 31 Dec.) ",78,,0
INTERNATIONAL,France — Portugal,"1l Sep. General Administrative Arrangement respecting the application of the General Social Security Convention signed on 29 July 1971. (France: ""Bulletin Officiel du Ministére de la Santé Publique et de la Sécurité Sociale"", No. 73-32bis; Portugal: ""Diario ado Governo"", 23 Feb. 1973) ",78,,0
INTERNATIONAL,France ~ Turkey,"20 Jan. General Social Security Convention, with Protocol. (France: ""Journal Officiel"", 5 Dec. 1973; errata: ibid., 17 Feb. 1973) ",78,,0
INTERNATIONAL,Gabon — Senegal,"3 Sep. Agreement on the movement, employment and residence of Senegalese nationals in Gabon and of Gabonese nationals in Senegal. (Senegal: ""Journal Officiel"", 29 Dec. 1973) ",78,,0
INTERNATIONAL,Jamaica — United Kingdom,"20 Sep. Agreement on social security. (Jamaica: “Jamaica Gazette"", 2 Oct., Supplement; United Kingdom: Statutory Instruments"", No. 1587) ",78,,0
INTERNATIONAL,Luxembourg — Portugal,"5 June Codicil to the Social Security Convention signed on 12 Feb. 1965 [amends Arts. 15 (3) and 23 and replaces Art. 16 by a new Art. 17]. (Luxembourg: ""Mémorial"", Series A, 16 Apr. 1973) ",78,,0
INTERNATIONAL,Luxembourg  Yugoslavia,14 Mar. Administrative Arrangement respecting the application of the Social Security Convention signed on 90 - ,78,,0
INTERNATIONAL,Luxembourg  Yugoslavia,INTERNATIONAL (cont.) ,79,,0
INTERNATIONAL,Luxembourg  Yugoslavia,"Luxembourg — Yugoslavia (cont.) 13 Oct. 1954, as amended by the Codicil signed at Belgrade on 28 May 1970 [commencement: 1 Oct. 1971]. (Luxembourg: ibid., 7 Apr.) ",79,,0
