country,region,text,date,year,page,extracted_date,full_text
RUSSIA,Russian Socialist Federative Soviet Republic,"Regulations no. 271/2332. for the Institute of Scientific Management at Kazan. (I. N. 2927, nO. 4)",27.8.,1926,92,Aug 27,"Aug. 27 Regulations no. 271/2332. for the Institute of Scientific Management at Kazan. (I. N. 2927, nO. 4) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the C. P. C. respecting service discipline for State employees. (I. N. 00. 36),28.8.,1926,92,Aug 28,Aug. 28 Order of the C. P. C. respecting service discipline for State employees. (I. N. 00. 36) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Order of the C. P. C. to repeal the l)ecree of 22nd September, 2922 [C. Y. 1922 1', Ne 61, 778], respecting the payment by undertakings, institu- tions and businesses of contributions for insurance against temporary iii capacity for work and for supplementary fonns of provision. (I. N. no. 37)",28.8.,1926,92,Aug 28,"Aug. 28 Order of the C. P. C. to repeal the l)ecree of 22nd September, 2922 [C. Y. 1922 1', Ne 61, 778], respecting the payment by undertakings, institu- tions and businesses of contributions for insurance against temporary iii capacity for work and for supplementary fonns of provision. (I. N. no. 37) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Instructions no. 207/2265, respecting the procedure for the approval by the labour inspectors of rules of employment (under section of the Labour Code209), (I. N. no. 37)",20.9.,1926,92,Sept 20,"Sept. 20 Instructions no. 207/2265, respecting the procedure for the approval by the labour inspectors of rules of employment (under section of the Labour Code209), (I. N. no. 37) "
RUSSIA,Russian Socialist Federative Soviet Republic,"1. N. Masle.cTHa HKT CCCP (1926, unless another year is give-n). Legislative Series, 1925 (Russ. 2, B)",,,92,,"1. N. Masle.cTHa HKT CCCP (1926, unless another year is give-n). Legislative Series, 1925 (Russ. 2, B). "
RUSSIA,Russian Socialist Federative Soviet Republic,2209) 93,,,93,,(2209) 93 
RUSSIA,Russian Socialist Federative Soviet Republic,"Sept. ao Order of the C. E. C. and C. P. C., to supplement the Labour Code209 of the R. S. F. S. R. (I. N. no. 40) Extract: Russ. 7 (A)",,,93,,"Sept. ao Order of the C. E. C. and C. P. C., to supplement the Labour Code209 of the R. S. F. S. R. (I. N. no. 40) Extract: Russ. 7 (A) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order 00 224/2086/2323, to issue rules for the dimensions of temporary dwellings in peat-working undertakings [under Order of 2nd November, 2922211 (I. N. 2922, nO. 23/22)] (I. N. 00. 38)",24.9.,1926,93,Sept 24,"Sept. 24 Order 00 224/2086/2323, to issue rules for the dimensions of temporary dwellings in peat-working undertakings [under Order of 2nd November, 2922211 (I. N. 2922, nO. 23/22)] (I. N. 00. 38) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the A. R. C. E. C. and C. P. C. to amend section r7i of the Labour Code'°9. (1. N. no. 4o) Text: Russ. 7 (B),27.9.,1926,93,Sept 27,Sept. 27 Order of the A. R. C. E. C. and C. P. C. to amend section r7i of the Labour Code'°9. (1. N. no. 4o) Text: Russ. 7 (B) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Sept. arj Regulations nO. 227/1316, of the P.L.C. respecting the agricultural labour inspectorate [under section of Instructions of 24th December, 2925111, for the labour inspectorate; repeals Instructions no. 02350 of sith Feb ruary, 2926 (not published in I. N.)]. (I. N. no. 38) Text: RuSS. 11 (B)",,,93,,"Sept. arj Regulations nO. 227/1316, of the P.L.C. respecting the agricultural labour inspectorate [under section of Instructions of 24th December, 2925111, for the labour inspectorate; repeals Instructions no. 02350 of sith Feb ruary, 2926 (not published in I. N.)]. (I. N. no. 38) Text: RuSS. 11 (B) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the Economic Conference respecting the drawing up of the estimates for measures for workers' protection [as a part of the annual general estimates of industrial undertakingsJ. (I. N. no. 47—48),23.10.,1926,93,Oct 23,Oct. 23 Order of the Economic Conference respecting the drawing up of the estimates for measures for workers' protection [as a part of the annual general estimates of industrial undertakingsJ. (I. N. no. 47—48) 
RUSSIA,Russian Socialist Federative Soviet Republic,Instructions of the U. C. C. T. U. respecting admission to and expulsion from trade unions. (I. N. no. 41—42),26.10.,1926,93,Oct 26,Oct. 26 Instructions of the U. C. C. T. U. respecting admission to and expulsion from trade unions. (I. N. no. 41—42) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 252/2324, respecting the engagement and conditions of employ ment of public shepherds and herdboys [under note a to section i of Order of z4th July, 1925221 (1. N. 1925, flO. 35)]. (1. N. 00. 40) Text: Russ. 2 (E)",26.10.,1926,93,Oct 26,"Oct. 26 Order no. 252/2324, respecting the engagement and conditions of employ ment of public shepherds and herdboys [under note a to section i of Order of z4th July, 1925221 (1. N. 1925, flO. 35)]. (1. N. 00. 40) Text: Russ. 2 (E) "
RUSSIA,Russian Socialist Federative Soviet Republic,"er no. 259/2326, respecting tile calculation of the hours of work of per- sons employscl in establishments for the upbringing of children and other establishments where the workers live in. (I. N. no. 49—50)",9.11.,1926,93,Nov Ord,"Nov. Order no. 259/2326, respecting tile calculation of the hours of work of per- sons employscl in establishments for the upbringing of children and other establishments where the workers live in. (I. N. no. 49—50) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Nov. $ Order no. 260/1108/1327, to issue rules for working clothes and protective appliances for wage-earning and salaried employees in institutions, estab lishments and undertakings under the control of tile People's Commissariat of Agriculture which are a charge on the State budget. (I. N. 00. 49—50)",,,93,,"Nov. $ Order no. 260/1108/1327, to issue rules for working clothes and protective appliances for wage-earning and salaried employees in institutions, estab lishments and undertakings under the control of tile People's Commissariat of Agriculture which are a charge on the State budget. (I. N. 00. 49—50) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Nov. Decision no. iS, of the U. C. C. T. U., respecting the obligation incumbent upon all trade unions to observe its Instructions [of a6th October above] respecting the admission and expulsion of members. (I. N. 00. 43—44)",,,93,,"Nov. Decision no. iS, of the U. C. C. T. U., respecting the obligation incumbent upon all trade unions to observe its Instructions [of a6th October above] respecting the admission and expulsion of members. (I. N. 00. 43—44) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order of the A. R. C. E. C. and C. P. C. to enumerate the provisions which ceased to be operative on the promulgation of the Order issued by the C. E. C. and C. P. C. of the U. S. S. R. 00 2nd July [above] respecting overtime on railways [under section of said Order of and July (I. N. no. 31); repeals Order of xith June, 2923114 (I. N. 2923, 00. 22)]. (I. N. 2927, no. a)",29.11.,1926,93,Nov 29,"Nov. 29 Order of the A. R. C. E. C. and C. P. C. to enumerate the provisions which ceased to be operative on the promulgation of the Order issued by the C. E. C. and C. P. C. of the U. S. S. R. 00 2nd July [above] respecting overtime on railways [under section of said Order of and July (I. N. no. 31); repeals Order of xith June, 2923114 (I. N. 2923, 00. 22)]. (I. N. 2927, no. a) "
RUSSIA,Russian Socialist Federative Soviet Republic,nstructions of the U. C. C. T. U. respecting the representation of unem- ployed members of trade unions engaged on public works. (I. N. no. 5 2—52),1.11.,1926,93,Nov I,Nov. Instructions of the U. C. C. T. U. respecting the representation of unem- ployed members of trade unions engaged on public works. (I. N. no. 5 2—52) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Regulations no. P. P.1-I. C. 195/P. L. C. 303/2336 approved by the P. P. H. C. of the R.S. F. S. R., the S.E.C. of the U.S. S. R., the S. E.C. of tile R.S. F. S. R., and the I'. L. C. of the R. S. F. S. R. respecting first aid centres in tindertakrngs. (I. N. 2927, flO. 4) Text: Russ. 13 (M)",1.12.,1926,93,Dec i,"Dec. i Regulations no. P. P.1-I. C. 195/P. L. C. 303/2336 approved by the P. P. H. C. of the R.S. F. S. R., the S.E.C. of the U.S. S. R., the S. E.C. of tile R.S. F. S. R., and the I'. L. C. of the R. S. F. S. R. respecting first aid centres in tindertakrngs. (I. N. 2927, flO. 4) Text: Russ. 13 (M) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 297/1703 of tile All-Russian Social Insurance Council of the P. L. C., respecting provision foi insured persons employed in under- takings for the storage, handling or sale of food and drink who are tem porarily excluded from work on account of infectious diseases [under section 179 of the Labour Code109]. (I. N. 1927, no. 3)",3.10.,1926,93,Dcc 3,"Dcc. 3 Order no. 297/1703 of tile All-Russian Social Insurance Council of the P. L. C., respecting provision foi insured persons employed in under- takings for the storage, handling or sale of food and drink who are tem porarily excluded from work on account of infectious diseases [under section 179 of the Labour Code109]. (I. N. 1927, no. 3) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 300/1334 of the P. L. C. and S. E. C., to approve the headings under which workers' protection measures must be entered in their special chapter in the industrial estimates [under section a of of 23rd October above]. (I. N. 2927, no. 2)",29.12.,1926,93,Dec 29,"Dec. 29 Order no. 300/1334 of the P. L. C. and S. E. C., to approve the headings under which workers' protection measures must be entered in their special chapter in the industrial estimates [under section a of of 23rd October above]. (I. N. 2927, no. 2) "
RUSSIA,Sr HELEISA see Great Britain Dependencies (A/rica),"I. N. = L1aBCCTIIII HKT CCCP (1926, unless another year is given). Legislative Series, 2922 (Russ. a, H)",,,93,,"I. N. = L1aBCCTIIII HKT CCCP (1926, unless another year is given). Legislative Series, 2922 (Russ. a, H). "
RUSSIA,Sr HELEISA see Great Britain Dependencies (A/rica),"212 Legislative Series, 2925 (Russ. 22, B)",,,93,,"212 Legislative Series, 2925 (Russ. 22, B). "
RUSSIA,Sr HELEISA see Great Britain Dependencies (A/rica),"213 Legislative Series, 1925 (Russ. 2, B). Legiilative Series, 2923 (Russ. a, B). -— 94 (2510)",,,93,,"213 Legislative Series, 1925 (Russ. 2, B). Legiilative Series, 2923 (Russ. a, B). -— 94 (2510) "
SALVADOR,,"Decree to approve the Decree [of a8th November, 5925] to establish a re gister of Chinese citizens. (D. 0. no. 8x, p. 641)",13.4.,1926,94,Apr 13,"Apr. 13 Decree to approve the Decree [of a8th November, 5925] to establish a re gister of Chinese citizens. (D. 0. no. 8x, p. 641) "
SALVADOR,,"Decree to provide that not less than 8o per cent, of the staff employed by agricultural, industrial and commercial undertakings and companies estab lished in the country shall be nationals of Salvador. (D. 0. no. 120, p. 949)",24.5.,1926,94,May 24,"May 24 Decree to provide that not less than 8o per cent, of the staff employed by agricultural, industrial and commercial undertakings and companies estab lished in the country shall be nationals of Salvador. (D. 0. no. 120, p. 949) "
SALVADOR,,"Act for the protection of commercial employees. (D. 0. no. 130, p. 1030)",10.6.,1926,94,June 10,"June 10 Act for the protection of commercial employees. (D. 0. no. 130, p. 1030) "
SALVADOR,,"Road Act. (D. 0. no. 144, p. 1190)",24.6.,1926,94,June 24,"June 24 Road Act. (D. 0. no. 144, p. 1190) "
SALVADOR,,"Sept. Decree to prohibit the entry into the Republic of persons suffering from certain diseases [and also persons incapable of work]. (D. 0. no. 213, p. 1769)",,,94,,"Sept. Decree to prohibit the entry into the Republic of persons suffering from certain diseases [and also persons incapable of work]. (D. 0. no. 213, p. 1769) "
SALVADOR,,"Nov. Decree to approve the Regulations for the Salvador Commercial Employees' Provident Fund section 8 of the Legislative Decree of May, 1926, (approved on ioth June, 1926), concerning the protection of commercial employees]. (D. 0. no. 247, p. 2041)",,,94,,"Nov. Decree to approve the Regulations for the Salvador Commercial Employees' Provident Fund section 8 of the Legislative Decree of May, 1926, (approved on ioth June, 1926), concerning the protection of commercial employees]. (D. 0. no. 247, p. 2041) "
SALVADOR,,"Decree issuing regulations under the Road Act. (D. 0. no. 286, p. 2317)",27.12.,1926,94,Dec 27,"Dec. 27 Decree issuing regulations under the Road Act. (D. 0. no. 286, p. 2317) "
SERBS CROATS AND SLOVENES KINGDOM OF THE,,x Act respecting the insurance of soldiers and sailors making service flights. (S. N. no. 4i—XII),1.2.,1926,94,Feb i,Feb. ix Act respecting the insurance of soldiers and sailors making service flights. (S. N. no. 4i—XII) 
SERBS CROATS AND SLOVENES KINGDOM OF THE,,"Mar. x6 Order respecting the division of the Kingdom of the Serbs, Croats and Sb venes into ten labour inspection districts, eight steam boiler inspection dis tricts and two inspection districts. (S. N. no. 64—XVIII)",,,94,,"Mar. x6 Order respecting the division of the Kingdom of the Serbs, Croats and Sb venes into ten labour inspection districts, eight steam boiler inspection dis tricts and two inspection districts. (S. N. no. 64—XVIII) "
SERBS CROATS AND SLOVENES KINGDOM OF THE,,Apr. p Order to increase the maximum basic wage for purposes of insurance [from 40 to 48 dinars]. (S. N. no,,,94,,Apr. p Order to increase the maximum basic wage for purposes of insurance [from 40 to 48 dinars]. (S. N. no. 
